frame,time_s,x,y,w,h,area
4662,80.37931,432,115,44,25,803
4663,80.396552,431,115,43,25,804
4664,80.413793,430,110,44,30,814
4665,80.431034,428,111,46,29,796
4666,80.448276,427,116,47,24,781
4667,80.465517,427,116,47,24,800
4668,80.482759,427,116,47,24,806
4669,80.5,426,116,48,23,804
4670,80.517241,426,116,47,23,803
4671,80.534483,425,116,49,23,811
4672,80.551724,426,115,47,24,779
4673,80.568966,425,116,48,23,788
4674,80.586207,424,116,49,22,783
4675,80.603448,424,116,50,22,801
4676,80.62069,424,116,50,22,790
4677,80.637931,424,116,49,22,801
4678,80.655172,425,116,49,22,791
4679,80.672414,424,116,49,21,764
4680,80.689655,422,116,50,20,745
4681,80.706897,422,116,49,21,755
4682,80.724138,420,116,49,21,731
4683,80.741379,419,115,48,21,740
4684,80.758621,417,116,51,20,767
4685,80.775862,414,116,50,22,823
4686,80.793103,411,117,50,21,831
4687,80.810345,406,112,52,26,921
4688,80.827586,403,112,52,26,909
4689,80.844828,400,112,53,27,950
4690,80.862069,397,112,53,26,955
4691,80.87931,394,117,54,21,931
4692,80.896552,392,116,54,22,947
4693,80.913793,391,112,54,26,944
4694,80.931034,390,96,55,41,1328
4695,80.948276,390,96,55,40,1325
4696,80.965517,388,96,55,40,1348
4697,80.982759,387,96,55,40,1388
4698,81.0,387,96,55,40,1371
4699,81.017241,387,96,54,40,1361
4700,81.034483,387,96,55,39,1370
4701,81.051724,391,96,38,13,406
4702,81.068966,391,96,38,13,379
4703,81.086207,390,96,40,14,417
4704,81.103448,390,96,38,13,395
4705,81.12069,385,96,56,39,1334
4706,81.137931,390,96,36,13,383
4707,81.155172,390,96,38,14,391
4708,81.172414,383,96,54,38,1296
4709,81.189655,383,96,54,38,1326
4710,81.206897,382,96,55,38,1352
4711,81.224138,386,96,40,13,403
4712,81.241379,380,96,53,38,1275
4713,81.258621,377,96,54,39,1330
4714,81.275862,375,96,55,39,1364
4715,81.293103,379,96,42,13,421
4716,81.310345,378,96,42,13,420
4717,81.327586,378,96,40,13,408
4718,81.344828,378,96,40,13,388
4719,81.362069,378,96,38,12,377
4720,81.37931,374,111,52,24,879
4721,81.396552,372,111,54,23,858
4722,81.413793,371,111,55,24,879
4723,81.431034,371,114,53,20,751
4724,81.448276,370,114,53,21,767
4725,81.465517,369,115,53,20,745
4726,81.482759,368,114,54,21,799
4727,81.5,368,113,54,22,787
4728,81.517241,368,113,55,22,757
4729,81.534483,368,112,54,22,730
4730,81.551724,368,113,54,21,722
4731,81.568966,367,113,53,21,712
4732,81.586207,367,113,53,22,734
4733,81.603448,367,113,53,21,715
4734,81.62069,366,113,54,21,720
4735,81.637931,366,113,54,21,710
4736,81.655172,366,113,53,21,668
4737,81.672414,366,113,52,21,661
4738,81.689655,366,112,52,21,617
4739,81.706897,365,112,52,21,635
4740,81.724138,363,112,47,22,622
4741,81.741379,362,113,38,21,555
4742,81.758621,358,113,50,21,656
4743,81.775862,357,113,51,20,693
4744,81.793103,355,112,50,22,711
4745,81.810345,351,114,51,21,749
4746,81.827586,348,114,50,20,717
4747,81.844828,347,113,50,21,737
4748,81.862069,345,114,48,21,723
4749,81.87931,343,95,49,40,1209
4750,81.896552,344,95,39,13,376
4751,81.913793,342,95,39,13,376
4752,81.931034,342,96,39,12,366
4753,81.948276,339,96,42,12,389
4754,81.965517,338,96,42,12,408
4755,81.982759,337,96,42,13,423
4756,82.0,337,96,41,13,428
4757,82.017241,335,95,43,14,437
4758,82.034483,334,95,43,14,434
4759,82.051724,333,95,45,14,452
4760,82.068966,333,96,42,12,392
4761,82.086207,331,96,44,12,408
4762,82.103448,327,94,46,12,410
4763,82.12069,326,95,42,12,393
4764,82.137931,322,95,42,12,391
4765,82.155172,320,95,42,11,368
4766,82.172414,319,95,43,12,399
4767,82.189655,318,96,44,10,369
4768,82.206897,318,95,44,11,379
4769,82.224138,314,115,51,21,816
4770,82.241379,312,115,53,21,835
4771,82.258621,310,115,54,21,838
4772,82.275862,310,115,47,21,792
4773,82.293103,307,114,49,21,809
4774,82.310345,307,114,47,21,775
4775,82.327586,306,112,55,23,800
4776,82.344828,306,111,66,24,1003
4777,82.362069,306,111,55,24,830
4778,82.37931,304,114,47,22,753
4779,82.396552,304,114,47,22,753
4780,82.413793,303,113,46,22,728
4781,82.431034,303,114,45,21,692
4782,82.448276,303,114,45,20,672
4783,82.465517,301,114,47,21,682
4784,82.482759,301,114,44,20,656
4785,82.5,301,113,45,20,650
4786,82.517241,303,112,44,21,659
4787,82.534483,295,114,49,21,680
4788,82.551724,294,115,46,21,690
4789,82.568966,293,115,45,21,660
4790,82.586207,293,114,44,21,599
4791,82.603448,289,115,45,21,616
4792,82.62069,288,115,46,21,646
4793,82.637931,286,116,44,19,556
4794,82.655172,284,115,45,19,516
4795,82.672414,283,115,45,19,495
4796,82.689655,281,115,45,20,510
4797,82.706897,278,115,27,19,375
4798,82.724138,278,116,27,18,372
4799,82.741379,273,114,31,20,446
4800,82.758621,273,114,31,19,420
4801,82.775862,273,114,31,19,419
4802,82.793103,273,115,31,19,446
4803,82.810345,270,116,34,20,506
4804,82.827586,269,115,34,21,534
4805,82.844828,268,116,31,19,487
4806,82.862069,267,116,32,20,499
4807,82.87931,266,116,32,20,495
4808,82.896552,266,116,32,20,484
4809,82.913793,265,116,33,20,512
4810,82.931034,264,116,34,20,513
4811,82.948276,264,116,34,19,502
4812,82.965517,264,116,34,19,505
4813,82.982759,263,116,34,20,505
4814,83.0,263,116,34,19,500
4815,83.017241,262,116,35,19,510
4816,83.034483,262,116,34,19,494
4817,83.051724,261,116,32,19,464
4818,83.068966,257,116,35,19,501
4819,83.086207,255,118,34,19,530
4820,83.103448,254,118,33,19,490
4821,83.12069,253,118,33,18,477
4822,83.137931,252,118,32,19,471
4823,83.155172,251,118,30,19,444
4824,83.172414,250,118,32,19,462
4825,83.189655,249,118,33,19,468
4826,83.206897,248,118,32,19,452
4827,83.224138,248,118,31,19,439
4828,83.241379,247,118,32,18,438
4829,83.258621,246,118,32,19,456
4830,83.275862,246,118,32,18,439
4831,83.293103,246,118,31,18,429
4832,83.310345,246,118,36,18,456
4833,83.327586,246,118,40,17,473
4834,83.344828,246,116,41,19,480
4835,83.362069,248,116,40,19,485
4836,83.37931,249,117,30,17,390
4837,83.396552,250,117,29,17,370
4838,83.413793,251,117,28,17,367
4839,83.431034,250,101,40,34,631
4840,83.448276,251,98,39,37,907
4841,83.465517,251,98,41,36,968
4842,83.482759,252,103,38,30,494
4843,83.5,251,118,29,17,359
4844,83.517241,250,118,32,18,391
4845,83.534483,249,118,37,18,446
4846,83.551724,248,118,31,17,389
4847,83.568966,249,118,27,17,357
4848,83.586207,248,118,27,17,364
4893,84.362069,248,131,26,20,356
4894,84.37931,246,130,28,21,384
4895,84.396552,246,130,27,21,366
4896,84.413793,248,130,26,21,359
4897,84.431034,248,130,30,21,448
4898,84.448276,249,130,29,22,455
4899,84.465517,252,130,22,22,356
4900,84.482759,243,129,34,23,481
4901,84.5,250,130,24,21,361
4902,84.517241,250,130,24,22,368
4903,84.534483,249,130,25,23,391
4904,84.551724,249,130,25,23,398
4905,84.568966,249,130,24,24,405
4906,84.586207,246,133,25,21,396
4907,84.603448,246,133,25,22,408
4908,84.62069,246,134,25,22,408
4909,84.637931,246,133,27,25,471
4910,84.655172,258,142,18,40,477
4911,84.672414,266,214,24,76,1022
4912,84.689655,270,422,17,84,998
4913,84.706897,278,526,12,12,121
4914,84.724138,310,825,36,60,1187
4915,84.741379,333,782,50,53,1232
4916,84.758621,382,746,52,48,1310
4917,84.775862,434,724,47,39,1342
4918,84.793103,470,707,44,42,1318
4919,84.810345,502,690,36,37,1032
4920,84.827586,516,678,34,33,882
4921,84.844828,515,670,47,39,1095
4922,84.862069,510,659,51,42,1456
4923,84.87931,482,666,54,68,1943
4924,84.896552,478,725,25,80,1504
4925,84.913793,467,821,39,87,1540
4926,84.931034,449,893,74,59,2179
4927,84.948276,447,906,79,30,1589
4928,84.965517,444,910,78,26,1454
4929,84.982759,443,908,81,28,1530
4930,85.0,443,906,82,30,1561
4931,85.017241,442,907,80,28,1459
4932,85.034483,442,907,80,28,1446
4933,85.051724,441,909,79,25,1304
4934,85.068966,441,909,78,25,1209
4935,85.086207,441,909,79,25,1225
4936,85.103448,441,908,81,25,1341
4937,85.12069,442,909,80,25,1243
4938,85.137931,442,909,78,24,1178
4939,85.155172,441,909,79,24,1177
4940,85.172414,441,909,79,25,1197
4941,85.189655,441,909,78,24,1153
4942,85.206897,441,910,79,24,1160
4943,85.224138,442,910,78,25,1191
4944,85.241379,441,910,79,24,1165
4945,85.258621,441,910,79,24,1153
4946,85.275862,441,910,80,24,1206
4947,85.293103,442,910,77,24,1143
4948,85.310345,442,910,78,24,1135
4949,85.327586,441,910,78,24,1146
4950,85.344828,442,910,77,24,1140
4951,85.362069,442,910,76,23,1113
4952,85.37931,442,910,77,24,1125
4953,85.396552,442,910,78,25,1173
4954,85.413793,441,910,79,24,1136
4955,85.431034,442,910,78,24,1124
4956,85.448276,441,910,78,25,1183
4957,85.465517,442,910,77,24,1121
4958,85.482759,442,910,77,23,1107
4959,85.5,441,910,78,24,1149
4960,85.517241,441,910,77,24,1124
4961,85.534483,441,910,76,24,1115
4962,85.551724,442,910,77,24,1122
4963,85.568966,442,910,75,24,1117
4964,85.586207,442,910,75,24,1101
4965,85.603448,442,910,77,24,1108
4966,85.62069,441,910,79,24,1157
4967,85.637931,441,910,78,24,1123
4968,85.655172,442,910,75,24,1109
4969,85.672414,441,910,79,24,1166
4970,85.689655,442,910,76,24,915
4971,85.706897,475,913,44,12,376
5008,86.344828,452,907,37,18,377
6578,113.413793,425,902,22,22,382
6579,113.431034,424,900,26,25,448
6580,113.448276,424,900,26,25,444
6581,113.465517,424,900,26,24,423
6582,113.482759,425,902,22,20,364
6583,113.5,425,901,25,21,381
6584,113.517241,425,900,25,22,393
6585,113.534483,425,900,22,22,369
6586,113.551724,425,900,25,21,382
6587,113.568966,425,900,22,21,362
6588,113.586207,425,900,22,24,389
6589,113.603448,424,899,26,26,441
6590,113.62069,425,900,22,22,366
6591,113.637931,425,901,24,21,383
6592,113.655172,425,900,25,22,378
6593,113.672414,424,900,26,25,420
6594,113.689655,424,900,26,21,380
6595,113.706897,424,900,26,25,438
6596,113.724138,424,900,26,20,368
8790,151.551724,414,911,25,21,363
8791,151.568966,414,911,18,19,237
8793,151.603448,412,910,16,17,190
8794,151.62069,412,906,20,22,273
8795,151.637931,414,907,23,23,334
8796,151.655172,412,906,26,28,412
8797,151.672414,412,910,26,23,408
8798,151.689655,409,913,28,19,396
8799,151.706897,412,910,28,23,454
8800,151.724138,413,910,29,25,440
8801,151.741379,413,906,27,26,393
8802,151.758621,414,908,30,23,375
8803,151.775862,413,906,33,26,364
8805,151.810345,416,912,27,20,291
8806,151.827586,413,905,27,25,405
8831,152.258621,409,911,29,24,456
8832,152.275862,408,913,28,22,414
8833,152.293103,407,912,25,23,397
8834,152.310345,407,911,26,24,433
8835,152.327586,407,911,27,25,501
8836,152.344828,410,907,29,29,558
8837,152.362069,410,910,28,24,474
8838,152.37931,410,914,23,18,273
8839,152.396552,408,914,26,19,323
8840,152.413793,412,914,27,21,431
8841,152.431034,412,914,27,22,385
8842,152.448276,413,910,27,24,392
8843,152.465517,415,910,27,23,382
8844,152.482759,416,910,29,24,389
8845,152.5,425,918,20,14,213
8846,152.517241,426,918,20,15,225
8847,152.534483,429,920,17,13,169
8848,152.551724,425,918,23,15,244
8849,152.568966,412,907,29,27,477
9453,162.982759,438,888,40,16,424
9454,163.0,436,888,45,18,557
9455,163.017241,434,889,48,17,563
9456,163.034483,435,888,48,18,540
9457,163.051724,435,888,50,22,639
9458,163.068966,434,889,54,21,728
9459,163.086207,435,888,53,22,671
9460,163.103448,436,889,54,21,679
9461,163.12069,436,888,57,21,757
9462,163.137931,438,888,56,21,727
9463,163.155172,440,888,57,21,740
9464,163.172414,442,888,59,21,753
9465,163.189655,443,889,59,21,732
9466,163.206897,444,888,59,22,744
9467,163.224138,444,888,61,23,810
9468,163.241379,445,888,61,23,819
9469,163.258621,446,888,62,21,748
9470,163.275862,448,888,61,22,745
9471,163.293103,449,887,62,22,817
9472,163.310345,452,888,62,21,774
9473,163.327586,454,888,63,22,832
9474,163.344828,457,887,63,23,846
9475,163.362069,458,887,62,22,782
9476,163.37931,460,886,61,22,748
9477,163.396552,462,887,60,20,733
9478,163.413793,464,887,61,19,679
9479,163.431034,467,888,60,18,655
9480,163.448276,469,887,60,18,645
9481,163.465517,469,888,62,18,691
9482,163.482759,486,887,47,17,501
9483,163.5,486,887,47,17,529
9484,163.517241,471,887,64,18,747
9485,163.534483,488,887,47,17,522
9486,163.551724,488,887,48,16,544
9487,163.568966,474,887,64,19,739
9488,163.586207,475,887,63,19,682
9489,163.603448,478,887,61,19,680
9490,163.62069,478,887,63,19,726
9491,163.637931,480,887,62,20,751
9492,163.655172,482,887,61,19,681
9493,163.672414,484,887,61,19,652
9494,163.689655,486,887,61,19,697
9495,163.706897,489,887,60,17,589
9496,163.724138,504,886,47,16,477
9497,163.741379,494,886,60,17,650
9498,163.758621,496,887,63,25,966
9499,163.775862,497,886,63,26,918
9500,163.793103,499,886,61,16,585
9501,163.810345,506,887,56,15,512
9502,163.827586,515,886,47,16,446
9503,163.844828,507,886,59,27,968
9504,163.862069,508,886,61,26,955
9505,163.87931,510,885,60,29,1021
9506,163.896552,514,885,59,27,947
9507,163.913793,518,887,58,19,581
9508,163.931034,520,886,59,27,904
9509,163.948276,522,886,60,26,885
9510,163.965517,526,886,60,25,885
9511,163.982759,535,886,53,50,974
9512,164.0,534,884,59,52,1297
9513,164.017241,534,883,60,55,1440
9514,164.034483,542,883,54,55,1420
9515,164.051724,538,883,62,54,2024
9516,164.068966,540,883,61,55,2217
9517,164.086207,542,883,62,55,2222
9518,164.103448,548,883,57,25,672
9519,164.12069,551,883,56,27,760
9520,164.137931,550,883,59,26,791
9521,164.155172,554,883,58,27,839
9522,164.172414,556,884,58,25,849
9523,164.189655,558,883,59,26,964
9524,164.206897,559,882,59,26,954
9525,164.224138,562,882,58,26,936
9526,164.241379,564,882,57,26,925
9527,164.258621,571,882,51,27,886
9528,164.275862,574,881,50,28,897
9529,164.293103,574,882,51,27,904
9530,164.310345,575,881,51,28,907
9531,164.327586,577,881,51,28,920
9532,164.344828,578,881,52,28,939
9533,164.362069,579,881,55,27,983
9534,164.37931,583,881,54,27,980
9535,164.396552,585,882,54,26,948
9536,164.413793,587,881,53,27,931
9537,164.431034,587,882,54,26,886
9538,164.448276,587,882,54,25,872
9539,164.465517,588,882,55,25,897
9540,164.482759,590,882,55,26,940
9541,164.5,590,882,55,26,949
9542,164.517241,591,882,55,26,941
9543,164.534483,590,882,56,26,951
9544,164.551724,592,882,55,26,940
9545,164.568966,593,882,53,27,918
9546,164.586207,592,882,55,27,962
9547,164.603448,593,882,53,28,920
9548,164.62069,594,883,55,27,916
9549,164.637931,595,883,54,27,945
9550,164.655172,596,883,54,27,999
9551,164.672414,596,883,56,27,1011
9552,164.689655,598,883,56,26,995
9553,164.706897,598,883,58,26,1047
9554,164.724138,598,882,58,27,1069
9555,164.741379,598,882,59,28,1092
9556,164.758621,600,882,58,27,1101
9557,164.775862,602,882,58,28,1092
9558,164.793103,603,882,58,28,1095
9559,164.810345,603,882,60,28,1135
9560,164.827586,604,882,60,28,1122
9561,164.844828,604,882,61,27,1133
9562,164.862069,606,881,60,29,1148
9563,164.87931,606,881,60,28,1140
9564,164.896552,607,881,59,29,1149
9565,164.913793,606,882,60,28,1163
9566,164.931034,606,881,61,29,1189
9567,164.948276,608,881,59,28,1141
9568,164.965517,606,881,61,27,1136
9569,164.982759,606,881,61,27,1083
9570,165.0,608,881,59,27,1043
9571,165.017241,610,882,57,26,1005
9572,165.034483,611,881,56,27,1049
9573,165.051724,612,882,55,26,978
9574,165.068966,616,883,51,25,979
9575,165.086207,618,882,49,26,952
9576,165.103448,619,882,48,26,884
9577,165.12069,623,882,44,26,842
9578,165.137931,626,882,41,26,810
9579,165.155172,626,881,41,27,830
9580,165.172414,628,882,39,26,778
9581,165.189655,632,882,35,26,719
9582,165.206897,632,882,35,26,714
9583,165.224138,632,881,34,28,718
9584,165.241379,633,881,33,27,661
9585,165.258621,633,881,33,27,632
9586,165.275862,635,881,31,28,608
9587,165.293103,635,881,31,27,600
9588,165.310345,635,883,30,25,543
9589,165.327586,635,883,31,25,553
9590,165.344828,636,882,29,27,539
9591,165.362069,636,883,30,25,530
9592,165.37931,636,883,30,25,525
9593,165.396552,639,883,26,24,445
9594,165.413793,641,883,24,24,427
9595,165.431034,642,883,23,25,425
9596,165.448276,635,883,30,25,448
9597,165.465517,643,883,22,25,376
9653,166.431034,599,894,35,19,364
9654,166.448276,598,894,35,19,368
9776,168.551724,566,896,33,19,389
9777,168.568966,567,885,51,30,560
9778,168.586207,566,885,52,30,596
9779,168.603448,566,884,52,30,656
9780,168.62069,566,884,50,31,637
9781,168.637931,566,884,51,31,641
9782,168.655172,566,884,62,31,782
9783,168.672414,566,894,30,21,402
9784,168.689655,566,894,30,21,410
9785,168.706897,566,882,60,34,816
9786,168.724138,564,882,62,33,839
9787,168.741379,565,883,61,32,808
9788,168.758621,564,883,62,32,796
9789,168.775862,564,883,61,32,820
9790,168.793103,565,883,59,32,748
9791,168.810345,566,883,58,32,750
9792,168.827586,566,894,29,21,410
9793,168.844828,566,883,58,32,739
9794,168.862069,566,882,58,33,772
9795,168.87931,566,882,59,33,835
9796,168.896552,566,894,32,22,417
9797,168.913793,569,879,51,58,1319
9798,168.931034,570,880,49,53,1258
9799,168.948276,569,878,49,55,1326
9800,168.965517,570,878,46,55,1313
9801,168.982759,570,880,44,54,1239
9802,169.0,570,878,43,57,1239
9803,169.017241,572,878,40,54,1116
9804,169.034483,582,880,27,34,460
9805,169.051724,582,880,27,34,434
9806,169.068966,582,881,25,30,374
9807,169.086207,582,880,24,31,400
9808,169.103448,582,880,23,26,395
9809,169.12069,580,880,24,26,395
9810,169.137931,580,879,22,27,417
9811,169.155172,578,878,23,28,463
9812,169.172414,579,878,22,28,436
9813,169.189655,578,878,23,28,465
9814,169.206897,577,878,25,28,488
9815,169.224138,574,876,28,29,508
9816,169.241379,574,876,27,29,522
9817,169.258621,574,876,26,30,539
9818,169.275862,572,875,27,30,551
9819,169.293103,574,875,25,30,541
9820,169.310345,572,875,27,30,567
9821,169.327586,571,874,29,31,599
9822,169.344828,571,874,28,30,584
9823,169.362069,571,874,28,30,566
9824,169.37931,571,874,28,31,580
9825,169.396552,571,875,28,29,551
9826,169.413793,571,875,28,28,534
9827,169.431034,571,875,29,28,523
9828,169.448276,570,874,30,28,536
9829,169.465517,570,875,30,27,522
9830,169.482759,570,875,29,26,507
9831,169.5,569,874,30,28,527
9832,169.517241,568,874,31,28,520
9833,169.534483,568,874,30,28,502
9834,169.551724,568,873,30,29,520
9835,169.568966,568,873,29,28,491
9836,169.586207,568,874,30,29,503
9837,169.603448,569,874,28,29,487
9838,169.62069,568,874,30,20,448
9839,169.637931,568,874,29,20,443
9840,169.655172,568,873,30,20,440
9841,169.672414,568,873,30,19,422
9842,169.689655,568,874,30,18,402
9843,169.706897,568,874,31,18,402
9844,169.724138,567,873,30,19,407
9845,169.741379,567,873,30,19,399
9846,169.758621,568,873,30,19,405
9847,169.775862,567,873,30,20,419
9848,169.793103,568,874,26,20,382
9960,171.724138,574,862,24,20,362
9961,171.741379,574,862,25,21,377
9962,171.758621,573,862,25,22,398
9963,171.775862,572,862,26,22,380
9964,171.793103,570,860,30,26,510
9965,171.810345,572,862,25,22,384
9984,172.137931,571,857,27,25,382
9985,172.155172,570,858,30,24,405
9986,172.172414,574,858,25,24,410
9987,172.189655,574,858,27,24,437
9988,172.206897,572,856,30,26,529
9989,172.224138,572,855,30,26,550
9990,172.241379,572,854,30,26,568
9991,172.258621,572,854,32,26,609
9992,172.275862,573,854,29,26,570
9993,172.293103,573,854,29,25,560
9994,172.310345,573,852,29,27,595
9995,172.327586,572,851,30,28,612
9996,172.344828,572,851,30,28,605
9997,172.362069,572,850,30,29,628
9998,172.37931,571,851,31,28,611
9999,172.396552,572,851,30,28,606
10000,172.413793,572,851,30,28,604
10001,172.431034,572,851,30,28,614
10002,172.448276,572,851,30,28,612
10003,172.465517,572,849,32,30,649
10004,172.482759,572,849,33,28,646
10005,172.5,572,849,33,28,636
10006,172.517241,572,849,33,28,639
10007,172.534483,573,849,32,28,651
10008,172.551724,572,848,33,29,652
10009,172.568966,572,848,32,29,649
10010,172.586207,571,846,31,30,620
10011,172.603448,567,846,35,31,676
10012,172.62069,566,844,36,32,702
10013,172.637931,570,843,32,34,697
10014,172.655172,566,843,38,35,872
10015,172.672414,566,842,35,34,825
10016,172.689655,568,842,33,34,860
10017,172.706897,564,841,38,36,981
10018,172.724138,564,840,36,42,1098
10019,172.741379,564,838,37,46,1275
10020,172.758621,565,836,36,50,1390
10021,172.775862,565,835,36,52,1440
10022,172.793103,566,835,39,52,1441
10023,172.810345,566,833,40,54,1504
10024,172.827586,566,832,39,54,1491
10025,172.844828,567,832,38,50,1386
10026,172.862069,567,831,38,51,1370
10027,172.87931,568,829,36,59,1510
10028,172.896552,568,828,34,59,1470
10029,172.913793,567,827,34,59,1434
10030,172.931034,567,826,34,58,1359
10031,172.948276,566,826,34,58,1343
10032,172.965517,567,825,33,48,1094
10033,172.982759,568,822,31,51,1127
10034,173.0,568,822,31,50,1051
10035,173.017241,568,820,29,49,1032
10036,173.034483,568,820,30,48,1099
10037,173.051724,568,819,31,49,1072
10038,173.068966,568,819,30,49,1128
10039,173.086207,568,819,30,48,1135
10040,173.103448,569,817,30,50,1138
10041,173.12069,569,817,30,51,1117
10042,173.137931,569,818,30,50,1111
10043,173.155172,569,816,31,52,1114
10044,173.172414,569,817,29,49,1060
10045,173.189655,569,816,29,50,1081
10046,173.206897,569,817,29,49,1041
10047,173.224138,569,816,29,50,1069
10048,173.241379,569,816,30,50,1050
10049,173.258621,569,816,30,47,1033
10050,173.275862,568,816,30,47,1030
10051,173.293103,568,815,32,46,1039
10052,173.310345,568,814,36,42,1058
10053,173.327586,568,813,37,42,1071
10054,173.344828,568,812,36,41,1036
10055,173.362069,567,809,37,41,1047
10056,173.37931,567,810,36,42,1070
10057,173.396552,567,810,36,40,1045
10058,173.413793,567,808,37,42,1079
10059,173.431034,567,807,36,43,1077
10060,173.448276,567,808,36,42,1051
10061,173.465517,567,807,35,43,1057
10062,173.482759,567,808,36,42,1059
10063,173.5,567,806,34,43,1049
10064,173.517241,567,806,35,42,1047
10065,173.534483,567,804,33,42,1033
10066,173.551724,568,803,31,43,1023
10067,173.568966,567,801,33,44,1047
10068,173.586207,568,799,32,46,1050
10069,173.603448,568,800,32,43,1030
10070,173.62069,568,798,32,44,1037
10071,173.637931,568,794,32,47,1081
10072,173.655172,568,792,33,49,1083
10073,173.672414,567,791,31,48,1068
10074,173.689655,567,790,31,47,1023
10075,173.706897,567,789,29,48,1053
10076,173.724138,567,787,29,47,1043
10077,173.741379,567,785,29,46,1042
10078,173.758621,566,784,31,46,1062
10079,173.775862,566,783,32,43,1060
10080,173.793103,566,780,35,46,1109
10081,173.810345,566,779,36,47,1138
10082,173.827586,567,777,35,47,1141
10083,173.844828,567,775,35,48,1162
10084,173.862069,567,774,34,45,1090
10085,173.87931,566,772,32,45,1091
10086,173.896552,566,768,32,49,1142
10087,173.913793,567,768,31,49,1171
10088,173.931034,567,767,31,47,1144
10089,173.948276,567,766,31,45,1092
10090,173.965517,567,764,31,46,1112
10091,173.982759,567,760,29,50,1095
10092,174.0,567,758,27,47,1034
10093,174.017241,566,754,31,49,1082
10094,174.034483,566,752,28,50,1089
10095,174.051724,566,751,32,48,1111
10096,174.068966,566,750,34,48,1134
10097,174.086207,566,749,34,48,1120
10098,174.103448,566,747,34,46,1108
10099,174.12069,564,746,33,45,1117
10100,174.137931,565,743,32,45,1123
10101,174.155172,565,740,31,46,1121
10102,174.172414,565,739,32,47,1149
10103,174.189655,565,735,29,48,1112
10104,174.206897,565,733,29,45,1033
10105,174.224138,565,731,27,47,1050
10106,174.241379,564,728,30,47,1075
10107,174.258621,564,726,32,48,1123
10108,174.275862,564,722,33,52,1169
10109,174.293103,564,720,34,52,1197
10110,174.310345,564,718,33,51,1151
10111,174.327586,563,715,32,48,1125
10112,174.344828,563,713,31,48,1146
10113,174.362069,563,711,31,48,1161
10114,174.37931,563,710,31,51,1194
10115,174.396552,563,712,31,48,1128
10116,174.413793,563,713,31,47,1131
10117,174.431034,563,714,31,46,1111
10118,174.448276,564,715,32,45,1112
10119,174.465517,564,715,32,45,1088
10120,174.482759,565,715,31,47,1117
10121,174.5,565,716,32,46,1084
10122,174.517241,565,718,32,44,1071
10123,174.534483,566,718,32,44,1057
10124,174.551724,567,718,32,44,1084
10125,174.568966,567,718,32,44,1074
10126,174.586207,568,718,31,44,1039
10127,174.603448,568,719,31,43,1027
10128,174.62069,568,719,32,43,1036
10129,174.637931,568,718,31,44,1027
10130,174.655172,569,719,30,43,993
10131,174.672414,569,719,31,43,1022
10132,174.689655,570,719,32,46,1069
10133,174.706897,570,719,37,46,1092
10134,174.724138,571,720,39,43,1097
10135,174.741379,572,720,35,46,1066
10136,174.758621,572,721,37,44,1056
10137,174.775862,573,720,35,44,1025
10138,174.793103,573,720,35,44,1038
10139,174.810345,574,721,34,43,1024
10140,174.827586,574,721,33,41,1003
10141,174.844828,574,719,35,43,1037
10142,174.862069,574,719,35,42,996
10143,174.87931,575,718,34,43,1012
10144,174.896552,575,718,34,42,986
10145,174.913793,575,718,33,44,998
10146,174.931034,576,718,34,44,983
10147,174.948276,576,718,37,42,971
10148,174.965517,577,718,37,43,910
10149,174.982759,582,717,32,44,880
10150,175.0,582,716,32,43,868
10151,175.017241,584,715,30,43,855
10152,175.034483,584,715,30,42,833
10153,175.051724,584,715,30,42,830
10154,175.068966,584,715,31,42,826
10155,175.086207,584,714,31,43,821
10156,175.103448,584,714,31,42,810
10157,175.12069,584,714,31,40,797
10158,175.137931,584,714,31,43,827
10159,175.155172,585,714,30,42,807
10160,175.172414,585,714,30,42,815
10161,175.189655,585,714,30,43,837
10162,175.206897,585,714,30,42,812
10163,175.224138,585,714,30,42,822
10164,175.241379,585,713,30,43,833
10165,175.258621,585,712,30,44,826
10166,175.275862,586,712,29,42,801
10167,175.293103,587,712,29,42,797
10168,175.310345,587,711,28,43,777
10169,175.327586,587,710,28,44,791
10170,175.344828,587,711,29,43,803
10171,175.362069,587,710,29,44,828
10172,175.37931,587,710,29,44,853
10173,175.396552,587,709,31,45,896
10174,175.413793,588,709,30,45,878
10175,175.431034,588,709,30,42,846
10176,175.448276,588,707,28,42,788
10177,175.465517,588,707,29,42,832
10178,175.482759,588,707,30,42,802
10179,175.5,589,706,29,43,801
10180,175.517241,592,706,26,42,766
10181,175.534483,591,705,30,41,793
10182,175.551724,591,704,33,42,852
10183,175.568966,591,705,35,41,841
10184,175.586207,591,704,34,42,834
10185,175.603448,591,703,35,41,844
10186,175.62069,592,703,35,41,840
10187,175.637931,592,703,34,43,843
10188,175.655172,593,702,33,42,823
10189,175.672414,593,702,33,42,798
10190,175.689655,593,702,33,41,797
10191,175.706897,593,702,33,40,760
10192,175.724138,594,701,32,39,699
10193,175.741379,593,701,37,40,798
10194,175.758621,597,701,34,28,644
10195,175.775862,598,701,32,28,619
10196,175.793103,598,701,32,28,623
10197,175.810345,598,701,33,26,606
10198,175.827586,598,701,33,25,594
10199,175.844828,598,701,33,26,591
10200,175.862069,598,701,34,40,702
10201,175.87931,599,702,32,39,677
10202,175.896552,600,701,32,40,679
