frame,time_s,x,y,w,h,area
79583,1372.12069,422,652,42,50,1156
79584,1372.137931,420,651,42,51,1158
79585,1372.155172,419,651,42,52,1158
79586,1372.172414,418,650,40,53,1163
79587,1372.189655,417,649,40,53,1188
79588,1372.206897,416,648,41,54,1224
79589,1372.224138,416,648,41,54,1178
79590,1372.241379,416,648,41,54,1168
79591,1372.258621,416,647,41,54,1169
79592,1372.275862,416,647,41,54,1159
79593,1372.293103,414,646,43,55,1176
79594,1372.310345,414,646,43,55,1167
79595,1372.327586,414,646,43,55,1136
79596,1372.344828,414,645,39,55,1091
79597,1372.362069,414,644,39,54,1073
79598,1372.37931,414,643,39,55,1096
79599,1372.396552,414,644,38,54,1060
79600,1372.413793,414,642,34,45,887
79601,1372.431034,414,641,34,41,828
79602,1372.448276,412,640,36,39,834
79603,1372.465517,412,639,38,39,858
79604,1372.482759,411,638,37,41,907
79605,1372.5,409,638,38,40,914
79606,1372.517241,409,637,39,39,940
79607,1372.534483,407,636,41,38,966
79608,1372.551724,406,635,42,37,997
79609,1372.568966,406,635,41,42,1027
79610,1372.586207,406,633,41,39,1023
79611,1372.603448,404,633,43,40,1072
79612,1372.62069,403,631,44,40,1088
79613,1372.637931,402,630,46,40,1143
79614,1372.655172,402,630,46,41,1152
79615,1372.672414,401,629,46,42,1148
79616,1372.689655,400,628,47,42,1165
79617,1372.706897,401,627,47,42,1181
79618,1372.724138,401,627,45,42,1192
79619,1372.741379,401,627,45,40,1161
79620,1372.758621,402,627,44,39,1113
79621,1372.775862,402,627,43,39,1088
79622,1372.793103,402,628,43,38,1076
79623,1372.810345,401,627,41,39,1062
79624,1372.827586,401,627,41,39,1064
79625,1372.844828,401,627,41,39,1047
79626,1372.862069,402,627,40,38,1010
79627,1372.87931,401,626,40,37,996
79628,1372.896552,400,626,42,37,1015
79629,1372.913793,400,625,42,38,1002
79630,1372.931034,400,625,42,35,958
79631,1372.948276,398,625,44,35,978
79632,1372.965517,397,624,42,34,963
79633,1372.982759,396,623,43,35,989
79634,1373.0,394,622,45,36,1030
79635,1373.017241,394,622,44,36,1032
79636,1373.034483,394,620,43,38,1061
79637,1373.051724,393,619,45,38,1083
79638,1373.068966,392,618,46,39,1122
79639,1373.086207,391,617,47,41,1162
79640,1373.103448,391,617,45,41,1133
79641,1373.12069,390,617,44,41,1112
79642,1373.137931,392,616,42,42,1094
79643,1373.155172,390,616,43,42,1110
79644,1373.172414,390,616,44,38,1095
79645,1373.189655,390,616,43,38,1073
79646,1373.206897,390,615,41,39,1035
79647,1373.224138,390,614,42,39,1033
79648,1373.241379,391,614,40,39,1022
79649,1373.258621,390,613,41,37,1005
79650,1373.275862,390,612,38,36,957
79651,1373.293103,390,612,36,36,915
79652,1373.310345,390,612,36,36,895
79653,1373.327586,390,613,36,35,855
79654,1373.344828,390,613,36,31,807
79655,1373.362069,387,612,38,34,871
79656,1373.37931,386,612,38,30,799
79657,1373.396552,386,612,37,30,777
79658,1373.413793,385,611,37,31,759
79659,1373.431034,384,611,36,33,799
79660,1373.448276,383,610,36,32,773
79661,1373.465517,383,609,35,33,776
79662,1373.482759,382,609,36,33,794
79663,1373.5,383,608,35,34,806
79664,1373.517241,382,608,36,34,821
79665,1373.534483,382,608,35,34,804
79666,1373.551724,380,607,36,35,816
79667,1373.568966,379,607,37,35,838
79668,1373.586207,378,607,38,35,853
79669,1373.603448,378,606,38,36,885
79670,1373.62069,378,606,38,38,899
79671,1373.637931,379,606,36,38,856
79672,1373.655172,379,606,36,38,861
79673,1373.672414,378,606,37,36,858
79674,1373.689655,378,606,37,38,875
79675,1373.706897,377,606,37,36,858
79676,1373.724138,378,606,36,36,807
79677,1373.741379,377,606,36,34,773
79678,1373.758621,376,605,37,34,797
79679,1373.775862,374,604,39,35,834
79680,1373.793103,371,603,41,34,839
79681,1373.810345,371,603,38,34,795
79682,1373.827586,371,602,37,32,754
79683,1373.844828,370,602,37,32,756
79684,1373.862069,369,601,37,36,794
79685,1373.87931,369,602,36,35,782
79686,1373.896552,369,603,40,35,811
79687,1373.913793,366,601,43,36,849
79688,1373.931034,366,601,37,36,821
79689,1373.948276,366,600,37,37,844
79690,1373.965517,364,600,36,37,857
79691,1373.982759,364,599,37,38,875
79692,1374.0,366,599,35,38,830
79693,1374.017241,366,598,35,36,830
79694,1374.034483,363,598,37,39,873
79695,1374.051724,362,598,37,39,899
79696,1374.068966,361,598,38,39,906
79697,1374.086207,360,598,38,39,910
79698,1374.103448,358,598,40,39,932
79699,1374.12069,358,598,42,39,932
79700,1374.137931,359,598,41,39,959
79701,1374.155172,358,597,41,38,956
79702,1374.172414,359,596,41,38,956
79703,1374.189655,359,596,41,36,916
79704,1374.206897,359,596,40,36,912
79705,1374.224138,358,595,41,37,944
79706,1374.241379,358,595,41,37,940
79707,1374.258621,358,594,41,40,974
79708,1374.275862,355,593,43,37,956
79709,1374.293103,354,593,44,37,919
79710,1374.310345,354,593,39,36,860
79711,1374.327586,354,593,39,35,859
79712,1374.344828,355,593,36,35,811
79713,1374.362069,355,593,36,33,801
79714,1374.37931,355,592,35,34,797
79715,1374.396552,355,592,34,34,805
79716,1374.413793,355,591,34,37,834
79717,1374.431034,354,592,34,37,835
79718,1374.448276,354,592,34,37,826
79719,1374.465517,354,592,34,37,835
79720,1374.482759,354,592,34,37,836
79721,1374.5,354,592,34,37,818
79722,1374.517241,355,593,32,37,788
79723,1374.534483,355,593,31,37,769
79724,1374.551724,355,593,31,37,742
79725,1374.568966,355,593,31,37,728
79726,1374.586207,354,594,31,36,719
79727,1374.603448,354,594,31,36,707
79728,1374.62069,355,594,29,36,663
79729,1374.637931,355,593,28,36,634
79730,1374.655172,355,593,29,36,629
79731,1374.672414,354,593,29,35,605
79732,1374.689655,353,592,29,36,584
79733,1374.706897,354,592,28,36,568
79734,1374.724138,353,592,27,26,446
79735,1374.741379,353,591,28,26,433
79736,1374.758621,350,590,31,27,481
79737,1374.775862,351,590,29,24,459
79738,1374.793103,350,589,30,28,493
79739,1374.810345,350,589,30,24,464
79740,1374.827586,348,588,32,24,495
79741,1374.844828,348,588,33,23,506
79742,1374.862069,347,587,34,25,531
79743,1374.87931,347,586,31,26,526
79744,1374.896552,347,585,30,25,520
79745,1374.913793,346,585,31,25,526
79746,1374.931034,346,584,31,26,543
79747,1374.948276,346,584,31,26,548
79748,1374.965517,346,584,32,26,559
79749,1374.982759,346,583,32,27,542
79750,1375.0,346,582,31,28,562
79751,1375.017241,346,582,31,26,542
79752,1375.034483,345,582,32,24,534
79753,1375.051724,346,581,31,24,516
79754,1375.068966,346,580,31,25,530
79755,1375.086207,347,579,33,26,557
79756,1375.103448,347,579,33,26,561
79757,1375.12069,347,579,33,26,580
79758,1375.137931,347,578,34,26,584
79759,1375.155172,347,578,33,25,562
79760,1375.172414,345,577,35,27,613
79761,1375.189655,344,576,36,27,651
79762,1375.206897,343,575,35,29,675
79763,1375.224138,342,574,36,29,700
79764,1375.241379,342,574,36,29,695
79765,1375.258621,341,572,37,31,753
79766,1375.275862,340,571,37,34,792
79767,1375.293103,339,571,39,33,798
79768,1375.310345,339,571,37,34,807
79769,1375.327586,339,570,36,35,781
79770,1375.344828,339,569,35,37,812
79771,1375.362069,339,568,36,38,847
79772,1375.37931,339,569,36,36,854
79773,1375.396552,339,568,35,37,847
79774,1375.413793,339,567,35,39,853
79775,1375.431034,340,568,33,38,834
79776,1375.448276,340,568,34,37,832
79777,1375.465517,339,568,35,38,850
79778,1375.482759,339,567,34,37,837
79779,1375.5,339,567,34,37,834
79780,1375.517241,339,567,34,35,794
79781,1375.534483,339,566,34,36,814
79782,1375.551724,337,566,37,34,845
79783,1375.568966,337,565,36,35,855
79784,1375.586207,337,564,36,36,844
79785,1375.603448,336,563,35,35,841
79786,1375.62069,336,563,35,35,847
79787,1375.637931,335,562,35,36,840
79788,1375.655172,334,562,36,34,854
79789,1375.672414,335,561,35,35,850
79790,1375.689655,335,560,35,34,824
79791,1375.706897,334,560,36,32,820
79792,1375.724138,334,558,34,36,830
79793,1375.741379,334,558,34,37,850
79794,1375.758621,334,557,35,38,873
79795,1375.775862,334,556,34,36,866
79796,1375.793103,334,555,35,39,901
79797,1375.810345,334,554,35,40,929
79798,1375.827586,334,553,34,40,928
79799,1375.844828,334,553,34,39,932
79800,1375.862069,335,552,32,39,892
79801,1375.87931,334,552,33,38,903
79802,1375.896552,334,551,33,37,907
79803,1375.913793,333,551,34,38,926
79804,1375.931034,332,550,34,38,908
79805,1375.948276,331,550,34,36,883
79806,1375.965517,331,550,34,36,861
79807,1375.982759,330,549,35,37,866
79808,1376.0,330,548,35,36,886
79809,1376.017241,330,548,35,36,876
79810,1376.034483,330,546,33,40,932
79811,1376.051724,330,545,32,41,930
79812,1376.068966,330,544,33,37,873
79813,1376.086207,330,544,33,37,882
79814,1376.103448,331,544,31,37,844
79815,1376.12069,331,544,32,36,826
79816,1376.137931,330,543,34,35,847
79817,1376.155172,330,542,34,36,851
79818,1376.172414,330,542,33,36,874
79819,1376.189655,329,542,35,36,883
79820,1376.206897,328,540,34,38,885
79821,1376.224138,328,540,34,37,868
79822,1376.241379,328,540,33,38,862
79823,1376.258621,328,540,33,38,869
79824,1376.275862,328,540,33,37,862
79825,1376.293103,328,540,32,38,849
79826,1376.310345,328,539,33,38,862
79827,1376.327586,327,539,34,34,842
79828,1376.344828,328,538,33,34,835
79829,1376.362069,328,538,33,34,832
79830,1376.37931,328,538,33,34,819
79831,1376.396552,328,538,32,35,800
79832,1376.413793,328,538,32,34,781
79833,1376.431034,326,538,34,31,780
79834,1376.448276,328,538,33,31,783
79835,1376.465517,327,538,34,32,760
79836,1376.482759,327,539,34,28,710
79837,1376.5,327,539,33,28,695
79838,1376.517241,328,539,32,27,682
79839,1376.534483,327,538,34,28,707
79840,1376.551724,328,539,33,27,660
79841,1376.568966,328,539,32,25,615
79842,1376.586207,328,538,31,26,597
79843,1376.603448,327,537,32,26,586
79844,1376.62069,326,537,33,25,578
79845,1376.637931,328,537,30,25,540
79846,1376.655172,328,536,30,25,545
79847,1376.672414,328,536,31,25,548
79848,1376.689655,328,534,31,26,576
79849,1376.706897,328,534,32,26,593
79850,1376.724138,328,534,32,26,587
79851,1376.741379,328,534,31,25,557
79852,1376.758621,328,532,32,25,592
79853,1376.775862,330,532,30,25,580
79854,1376.793103,328,531,32,26,631
79855,1376.810345,330,531,31,26,603
79856,1376.827586,330,529,30,29,629
79857,1376.844828,330,528,30,30,651
79858,1376.862069,330,527,31,32,707
79859,1376.87931,329,526,33,33,757
79860,1376.896552,330,526,32,33,760
79861,1376.913793,330,526,32,33,775
79862,1376.931034,330,526,32,33,782
79863,1376.948276,331,526,31,33,772
79864,1376.965517,330,526,33,33,787
79865,1376.982759,330,526,33,33,802
79866,1377.0,330,525,32,34,778
79867,1377.017241,330,524,32,35,789
79868,1377.034483,330,524,32,35,785
79869,1377.051724,329,524,33,35,779
79870,1377.068966,330,524,32,35,752
79871,1377.086207,329,524,32,35,741
79872,1377.103448,329,523,32,39,763
79873,1377.12069,328,522,32,40,722
79874,1377.137931,327,522,33,30,626
79875,1377.155172,326,521,34,31,658
79876,1377.172414,326,519,34,33,678
79877,1377.189655,326,517,32,31,690
79878,1377.206897,326,515,31,32,709
79879,1377.224138,323,514,34,33,776
79880,1377.241379,323,514,35,34,793
79881,1377.258621,323,514,34,33,773
79882,1377.275862,323,513,34,33,784
79883,1377.293103,323,512,35,36,811
79884,1377.310345,323,512,35,36,823
79885,1377.327586,323,512,35,36,832
79886,1377.344828,326,511,31,35,812
79887,1377.362069,326,510,31,36,824
79888,1377.37931,326,509,31,37,848
79889,1377.396552,326,507,31,39,887
79890,1377.413793,325,507,32,39,916
79891,1377.431034,325,505,32,49,1049
79892,1377.448276,326,505,31,49,1030
79893,1377.465517,326,504,30,49,1003
79894,1377.482759,326,503,31,49,1054
79895,1377.5,325,502,32,48,1078
79896,1377.517241,325,500,31,50,1083
79897,1377.534483,325,500,31,49,1083
79898,1377.551724,325,499,31,43,1039
79899,1377.568966,324,497,32,45,1076
79900,1377.586207,323,497,33,45,1098
79901,1377.603448,324,496,32,46,1109
79902,1377.62069,323,494,31,47,1057
79903,1377.637931,323,494,32,47,1086
79904,1377.655172,323,492,33,49,1106
79905,1377.672414,323,492,33,44,1069
79906,1377.689655,324,491,32,45,1047
79907,1377.706897,325,491,31,44,1031
79908,1377.724138,326,492,30,39,973
79909,1377.741379,325,492,31,39,992
79910,1377.758621,324,491,32,40,1034
79911,1377.775862,325,490,31,41,1020
79912,1377.793103,323,489,33,42,1022
79913,1377.810345,323,488,33,43,1060
79914,1377.827586,323,487,33,44,1088
79915,1377.844828,323,486,33,45,1151
79916,1377.862069,324,485,32,46,1171
79917,1377.87931,323,484,33,47,1168
79918,1377.896552,324,483,32,47,1134
79919,1377.913793,323,482,31,48,1158
79920,1377.931034,323,481,32,48,1174
79921,1377.948276,324,481,32,48,1200
79922,1377.965517,324,480,30,48,1170
79923,1377.982759,324,479,30,48,1163
79924,1378.0,324,478,30,47,1143
79925,1378.017241,326,478,31,49,1185
79926,1378.034483,325,478,32,49,1199
79927,1378.051724,325,478,32,46,1153
79928,1378.068966,325,478,32,46,1154
79929,1378.086207,326,477,31,45,1140
79930,1378.103448,324,476,33,46,1176
79931,1378.12069,324,475,32,47,1168
79932,1378.137931,323,473,33,47,1195
79933,1378.155172,323,472,33,47,1175
79934,1378.172414,323,471,33,47,1150
79935,1378.189655,322,470,34,47,1198
79936,1378.206897,323,468,33,48,1184
79937,1378.224138,323,468,32,46,1123
79938,1378.241379,323,466,33,48,1206
79939,1378.258621,323,466,33,46,1197
79940,1378.275862,323,465,33,47,1237
79941,1378.293103,323,465,33,48,1269
79942,1378.310345,324,464,32,50,1205
79943,1378.327586,324,465,32,47,1155
79944,1378.344828,324,465,32,47,1140
79945,1378.362069,324,466,33,46,1145
79946,1378.37931,325,466,32,42,1083
79947,1378.396552,325,466,32,42,1056
79948,1378.413793,325,466,32,48,1097
79949,1378.431034,325,466,32,48,1053
79950,1378.448276,325,466,32,39,968
79951,1378.465517,325,467,32,38,930
79952,1378.482759,326,466,31,39,918
79953,1378.5,326,467,31,37,884
79954,1378.517241,326,467,31,37,867
79955,1378.534483,326,467,31,36,861
79956,1378.551724,326,467,32,37,860
79957,1378.568966,326,467,32,39,843
79958,1378.586207,326,467,32,37,807
79959,1378.603448,326,467,32,37,804
79960,1378.62069,326,467,32,37,795
79961,1378.637931,326,468,32,36,783
79962,1378.655172,326,468,32,38,780
79963,1378.672414,326,468,32,36,768
79964,1378.689655,326,468,32,30,709
79965,1378.706897,326,468,32,30,681
79966,1378.724138,327,469,32,29,654
79967,1378.741379,328,470,31,28,590
79968,1378.758621,329,470,30,26,536
79969,1378.775862,328,470,32,24,507
79970,1378.793103,327,471,33,23,510
79971,1378.810345,327,472,33,29,551
79972,1378.827586,328,472,32,30,572
79973,1378.844828,330,473,30,29,510
79974,1378.862069,331,473,29,29,498
79975,1378.87931,332,474,30,35,566
79976,1378.896552,330,480,36,54,981
79977,1378.913793,326,513,42,41,1180
79978,1378.931034,356,544,46,55,1309
79979,1378.948276,394,599,67,75,2218
79980,1378.965517,467,685,63,85,1482
79981,1378.982759,607,854,39,21,528
79982,1379.0,690,843,63,46,1489
79983,1379.017241,667,837,50,29,834
79984,1379.034483,678,840,34,27,697
79985,1379.051724,678,842,53,36,1289
79986,1379.068966,660,856,73,32,1573
79987,1379.086207,665,863,71,25,1269
79988,1379.103448,670,862,64,25,1025
79989,1379.12069,683,864,52,22,825
79990,1379.137931,684,864,49,23,783
79991,1379.155172,683,865,51,23,885
79992,1379.172414,683,866,51,22,810
79993,1379.189655,684,866,48,22,705
79994,1379.206897,684,866,48,22,720
79995,1379.224138,684,867,47,21,681
79996,1379.241379,683,866,51,22,842
79997,1379.258621,683,866,51,23,846
79998,1379.275862,684,867,48,21,703
79999,1379.293103,684,867,48,21,694
80000,1379.310345,684,867,48,19,666
80001,1379.327586,683,866,50,22,800
80002,1379.344828,683,867,51,21,840
80003,1379.362069,684,867,48,20,668
80004,1379.37931,683,867,48,20,667
80005,1379.396552,683,867,48,19,656
80006,1379.413793,684,866,48,20,719
80007,1379.431034,683,865,51,23,861
80008,1379.448276,683,867,49,21,736
80009,1379.465517,684,867,47,20,644
80010,1379.482759,684,867,47,20,651
80011,1379.5,684,866,47,22,698
80012,1379.517241,683,865,51,23,851
80013,1379.534483,683,867,51,21,771
80014,1379.551724,683,867,48,20,662
80015,1379.568966,684,867,48,20,672
80016,1379.586207,683,867,49,21,688
80017,1379.603448,683,865,51,23,818
80018,1379.62069,683,867,51,21,781
80019,1379.637931,684,867,48,20,684
80020,1379.655172,683,867,48,19,661
80021,1379.672414,684,867,48,20,659
80022,1379.689655,683,865,50,22,787
80023,1379.706897,683,867,51,21,790
80024,1379.724138,684,867,47,19,657
80025,1379.741379,684,867,47,19,638
80026,1379.758621,684,867,48,20,665
80027,1379.775862,684,866,49,20,714
80028,1379.793103,683,867,50,21,758
80029,1379.810345,692,868,40,19,414
80080,1380.689655,684,862,35,28,511
80081,1380.706897,697,862,21,28,378
80082,1380.724138,684,862,37,28,540
80083,1380.741379,684,862,37,28,534
80084,1380.758621,695,863,22,26,356
80085,1380.775862,683,862,34,28,503
80086,1380.793103,695,863,22,27,381
80087,1380.810345,680,863,39,26,552
80088,1380.827586,676,863,38,25,576
80089,1380.844828,678,863,39,25,574
80090,1380.862069,678,864,34,22,480
80091,1380.87931,678,864,33,22,485
80092,1380.896552,677,863,34,38,685
80093,1380.913793,679,864,31,22,404
80094,1380.931034,678,864,31,21,393
80095,1380.948276,677,864,32,22,459
80096,1380.965517,676,864,32,23,471
80097,1380.982759,678,864,28,22,384
80098,1381.0,659,863,47,39,955
80099,1381.017241,658,863,48,38,946
80100,1381.034483,676,863,30,24,415
80101,1381.051724,673,863,33,24,514
80102,1381.068966,675,863,31,23,452
80103,1381.086207,675,862,26,19,369
80104,1381.103448,675,862,26,19,358
80105,1381.12069,674,861,29,25,528
80106,1381.137931,676,862,25,21,401
80107,1381.155172,676,862,24,20,361
80108,1381.172414,663,862,38,21,521
80109,1381.189655,659,862,41,39,890
80110,1381.206897,674,862,25,20,379
80111,1381.224138,673,862,27,21,420
80112,1381.241379,673,862,26,21,413
80113,1381.258621,674,862,24,20,372
80114,1381.275862,673,862,25,20,379
80115,1381.293103,673,862,25,20,382
80116,1381.310345,672,862,26,20,412
80117,1381.327586,669,862,29,21,449
80118,1381.344828,673,861,24,21,378
80119,1381.362069,673,861,23,20,356
80120,1381.37931,660,861,37,42,868
80121,1381.396552,662,860,34,22,498
80122,1381.413793,670,860,25,23,428
80123,1381.431034,666,861,26,21,401
80124,1381.448276,666,862,26,20,398
80125,1381.465517,665,862,25,20,379
80126,1381.482759,664,861,26,22,410
80127,1381.5,663,862,26,23,470
80128,1381.517241,663,862,24,23,421
80129,1381.534483,663,862,24,23,407
80130,1381.551724,663,862,23,22,361
80131,1381.568966,663,861,23,23,370
80132,1381.586207,661,862,25,22,425
80133,1381.603448,662,862,24,23,405
80134,1381.62069,661,861,32,30,529
80135,1381.637931,660,861,24,24,443
80136,1381.655172,659,862,23,24,432
80137,1381.672414,658,862,24,22,402
80138,1381.689655,657,863,24,22,402
80139,1381.706897,656,857,38,29,628
80140,1381.724138,657,857,44,29,660
80141,1381.741379,656,856,41,30,634
80142,1381.758621,657,862,24,23,391
80143,1381.775862,655,862,24,24,440
80144,1381.793103,657,862,22,24,374
80145,1381.810345,655,858,47,29,718
80146,1381.827586,655,856,47,31,750
80147,1381.844828,658,862,20,23,356
80148,1381.862069,654,863,24,23,409
80149,1381.87931,656,864,20,23,365
80150,1381.896552,654,860,23,36,550
80151,1381.913793,654,859,22,37,551
80152,1381.931034,654,858,36,38,642
80153,1381.948276,654,859,22,26,398
80252,1383.655172,614,852,26,22,385
80253,1383.672414,608,844,68,42,1261
80254,1383.689655,610,844,64,42,1157
80255,1383.706897,609,844,65,30,1042
80256,1383.724138,610,845,63,29,1041
80257,1383.741379,609,849,64,23,823
80258,1383.758621,608,849,64,25,861
80259,1383.775862,629,850,41,16,477
80260,1383.793103,630,849,40,17,471
80261,1383.810345,628,850,42,16,469
80262,1383.827586,604,849,66,21,878
80263,1383.844828,602,849,67,23,982
80264,1383.862069,625,849,44,16,493
80265,1383.87931,624,849,45,17,530
80266,1383.896552,602,849,66,21,836
80267,1383.913793,600,848,68,23,942
80268,1383.931034,598,849,69,24,1129
80269,1383.948276,622,849,41,23,571
80270,1383.965517,599,849,63,21,790
80271,1383.982759,598,849,63,22,858
80272,1384.0,597,848,65,24,966
80273,1384.017241,594,849,70,25,1140
80274,1384.034483,595,849,66,25,1075
80275,1384.051724,593,849,67,24,993
80276,1384.068966,593,849,66,25,1025
80277,1384.086207,592,849,66,24,983
80278,1384.103448,590,849,70,25,1175
80279,1384.12069,588,849,70,27,1157
80280,1384.137931,590,849,67,24,1018
80281,1384.155172,590,849,66,25,1008
80282,1384.172414,588,849,58,23,866
80283,1384.189655,583,849,73,24,1105
80284,1384.206897,585,849,70,25,1167
80285,1384.224138,586,849,60,25,953
80286,1384.241379,585,849,61,25,963
80287,1384.258621,585,849,61,25,960
80288,1384.275862,582,848,62,26,1047
80289,1384.293103,582,848,61,26,1134
80290,1384.310345,582,849,61,26,1031
80291,1384.327586,582,849,58,25,929
80292,1384.344828,582,850,54,24,823
80293,1384.362069,582,849,55,25,855
80294,1384.37931,577,850,57,25,958
80295,1384.396552,578,851,46,23,795
80296,1384.413793,579,851,43,22,671
80297,1384.431034,579,850,42,23,650
80298,1384.448276,579,850,38,22,579
80299,1384.465517,574,850,45,24,798
80300,1384.482759,575,850,43,24,748
80301,1384.5,576,850,41,22,610
80302,1384.517241,575,851,40,21,607
80303,1384.534483,575,851,40,21,642
80304,1384.551724,571,850,47,24,777
80305,1384.568966,571,850,47,24,818
80306,1384.586207,571,851,44,23,675
80307,1384.603448,571,851,44,23,694
80308,1384.62069,571,851,37,23,618
80309,1384.637931,569,850,39,24,689
80310,1384.655172,568,850,40,25,762
80311,1384.672414,568,850,39,24,706
80312,1384.689655,568,850,37,24,653
80313,1384.706897,566,850,39,24,694
80314,1384.724138,566,849,39,25,701
80315,1384.741379,564,850,40,26,755
80316,1384.758621,564,850,39,27,750
80317,1384.775862,566,851,34,23,624
80318,1384.793103,563,850,35,25,642
80319,1384.810345,563,850,35,24,639
80320,1384.827586,560,849,37,27,732
80321,1384.844828,558,850,38,27,730
80322,1384.862069,559,850,37,25,669
80323,1384.87931,558,851,38,23,662
80324,1384.896552,556,850,38,26,699
80325,1384.913793,554,849,40,26,774
80326,1384.931034,552,850,42,27,823
80327,1384.948276,552,850,37,26,686
80328,1384.965517,552,851,37,25,655
80329,1384.982759,552,850,37,26,669
80330,1385.0,550,849,39,26,728
80331,1385.017241,548,850,40,26,778
80332,1385.034483,550,850,38,26,727
80333,1385.051724,550,850,38,24,684
80334,1385.068966,550,850,38,25,692
80335,1385.086207,547,849,39,27,731
80336,1385.103448,546,850,40,27,798
80337,1385.12069,547,851,39,26,795
80338,1385.137931,547,851,39,24,692
80339,1385.155172,547,851,34,24,645
80340,1385.172414,547,851,34,24,643
80341,1385.189655,545,851,38,26,743
80342,1385.206897,545,852,36,25,697
80343,1385.224138,545,852,36,24,644
80344,1385.241379,545,851,36,26,654
80345,1385.258621,546,851,34,26,655
80346,1385.275862,545,849,35,29,721
80347,1385.293103,545,849,34,30,740
80348,1385.310345,546,849,33,30,694
80349,1385.327586,547,849,32,28,626
80350,1385.344828,547,849,29,27,594
80351,1385.362069,546,848,30,28,634
80352,1385.37931,545,849,31,28,676
80353,1385.396552,545,849,29,28,629
80354,1385.413793,546,849,28,27,605
80355,1385.431034,546,849,27,28,561
80356,1385.448276,546,848,28,28,581
80357,1385.465517,545,848,28,28,607
80358,1385.482759,545,849,27,28,553
80359,1385.5,546,849,25,27,504
80360,1385.517241,546,849,25,27,483
80361,1385.534483,546,849,25,28,493
80362,1385.551724,545,848,26,30,554
80363,1385.568966,545,850,25,28,503
80364,1385.586207,546,850,22,28,424
80365,1385.603448,546,850,22,29,439
80366,1385.62069,545,849,45,42,796
80367,1385.637931,546,850,22,30,398
80368,1385.655172,545,854,23,28,401
80369,1385.672414,543,854,43,37,713
80370,1385.689655,544,852,44,40,694
80371,1385.706897,544,854,46,38,728
80372,1385.724138,542,851,47,42,781
80373,1385.741379,539,851,47,41,869
80374,1385.758621,542,852,44,38,787
80375,1385.775862,539,855,47,36,733
80376,1385.793103,538,854,29,27,490
80377,1385.810345,537,850,49,41,865
80378,1385.827586,538,856,22,24,372
80379,1385.844828,536,856,22,26,408
80380,1385.862069,535,855,51,35,846
80381,1385.87931,535,855,51,35,847
80382,1385.896552,534,855,52,37,842
80383,1385.913793,534,855,20,25,378
80384,1385.931034,534,856,20,25,400
80385,1385.948276,534,855,44,36,806
80386,1385.965517,536,855,19,25,359
80387,1385.982759,536,855,19,25,361
80388,1386.0,535,855,23,25,396
80389,1386.017241,535,855,24,28,455
80390,1386.034483,536,856,24,26,417
80391,1386.051724,536,856,23,25,390
80392,1386.068966,536,856,23,25,383
80393,1386.086207,537,855,22,26,388
80394,1386.103448,536,856,23,26,422
80395,1386.12069,536,856,24,26,408
80396,1386.137931,538,856,20,26,363
80397,1386.155172,534,855,44,37,794
80398,1386.172414,534,855,44,37,770
80399,1386.189655,534,857,25,25,427
80400,1386.206897,536,857,23,25,401
81138,1398.931034,535,861,24,24,366
81139,1398.948276,534,856,32,31,701
81140,1398.965517,534,856,32,30,641
81141,1398.982759,534,856,32,30,640
81142,1399.0,534,856,32,30,645
81143,1399.017241,535,861,25,24,378
81165,1399.396552,549,866,23,21,377
81166,1399.413793,545,860,33,27,546
81167,1399.431034,552,864,23,22,371
81168,1399.448276,551,864,26,22,400
81169,1399.465517,551,864,27,22,443
81170,1399.482759,552,864,26,23,440
81171,1399.5,554,863,24,23,389
81172,1399.517241,556,862,26,23,427
81173,1399.534483,557,862,29,23,456
81174,1399.551724,554,862,29,23,462
81175,1399.568966,553,863,31,24,527
81176,1399.586207,556,863,26,23,432
81177,1399.603448,556,863,22,23,399
81178,1399.62069,557,863,21,23,390
81179,1399.637931,558,863,24,23,441
81180,1399.655172,558,863,27,24,498
81181,1399.672414,558,863,25,24,487
81182,1399.689655,558,864,26,22,446
81183,1399.706897,558,864,26,22,458
81184,1399.724138,559,862,26,25,499
81185,1399.741379,560,862,27,25,528
81186,1399.758621,560,863,26,25,512
81187,1399.775862,561,863,25,24,472
81188,1399.793103,561,862,25,25,480
81189,1399.810345,561,863,27,25,505
81190,1399.827586,560,862,29,26,554
81191,1399.844828,560,862,29,26,544
81192,1399.862069,561,862,27,26,512
81193,1399.87931,561,862,28,26,523
81194,1399.896552,561,862,28,26,531
81195,1399.913793,561,862,28,26,543
81196,1399.931034,560,862,30,27,572
81197,1399.948276,561,862,28,27,538
81198,1399.965517,561,862,28,27,547
81199,1399.982759,561,862,28,27,545
81200,1400.0,563,862,27,27,537
81201,1400.017241,563,862,28,28,569
81202,1400.034483,564,862,27,28,553
81203,1400.051724,564,862,28,27,547
81204,1400.068966,564,862,30,27,603
81205,1400.086207,566,862,28,28,613
81206,1400.103448,566,862,28,28,631
81207,1400.12069,567,862,29,28,616
81208,1400.137931,568,863,28,27,582
81209,1400.155172,569,862,28,28,579
81210,1400.172414,569,862,28,28,601
81211,1400.189655,570,862,30,28,614
81212,1400.206897,570,863,30,28,627
81213,1400.224138,571,862,28,28,591
81214,1400.241379,572,863,27,27,580
81215,1400.258621,572,863,27,27,570
81216,1400.275862,572,862,28,28,594
81217,1400.293103,571,863,29,28,630
81218,1400.310345,572,863,27,29,585
