frame,time_s,x,y,w,h,area
34578,596.172414,441,847,53,27,1036
34579,596.189655,439,847,52,27,1019
34580,596.206897,438,846,53,28,1070
34581,596.224138,436,846,54,28,1065
34582,596.241379,435,846,53,28,1059
34583,596.258621,434,846,54,28,1071
34584,596.275862,433,848,50,26,999
34585,596.293103,432,847,51,26,995
34586,596.310345,431,846,51,28,1017
34587,596.327586,431,846,49,28,1014
34588,596.344828,430,846,52,28,1029
34589,596.362069,429,846,51,28,1021
34590,596.37931,428,846,52,27,1033
34591,596.396552,427,846,53,27,1030
34592,596.413793,426,846,54,28,1025
34593,596.431034,425,846,54,27,1053
34594,596.448276,424,846,51,28,1017
34595,596.465517,423,846,52,28,1045
34596,596.482759,422,846,51,28,1043
34597,596.5,420,846,53,27,1051
34598,596.517241,420,846,52,26,1002
34599,596.534483,419,846,53,26,1009
34600,596.551724,418,846,56,27,1052
34601,596.568966,417,846,47,27,985
34602,596.586207,416,846,47,26,997
34603,596.603448,414,846,49,26,997
34604,596.62069,412,846,51,26,1014
34605,596.637931,410,846,53,26,1022
34606,596.655172,408,846,55,26,1058
34607,596.672414,406,846,58,26,1073
34608,596.689655,404,846,58,27,1095
34609,596.706897,403,847,57,25,1069
34610,596.724138,400,846,59,27,1084
34611,596.741379,399,847,58,26,1063
34612,596.758621,396,846,58,26,1075
34613,596.775862,395,846,58,27,1105
34614,596.793103,393,847,57,26,1065
34615,596.810345,391,848,56,24,1024
34616,596.827586,388,848,58,24,1030
34617,596.844828,386,847,56,26,1036
34618,596.862069,385,847,57,25,1020
34619,596.87931,382,847,55,25,999
34620,596.896552,380,847,54,26,1012
34621,596.913793,377,848,57,24,995
34622,596.931034,376,848,56,24,957
34623,596.948276,376,848,58,24,1018
34624,596.965517,377,848,61,24,1086
34625,596.982759,378,847,62,25,1157
34626,597.0,378,846,63,26,1215
34627,597.017241,377,846,65,26,1294
34628,597.034483,378,847,64,25,1298
34629,597.051724,378,846,64,27,1347
34630,597.068966,378,847,66,25,1376
34631,597.086207,378,847,65,26,1390
34632,597.103448,377,846,67,28,1432
34633,597.12069,377,846,67,28,1464
34634,597.137931,377,847,67,28,1473
34635,597.155172,376,847,67,28,1466
34636,597.172414,376,846,66,28,1437
34637,597.189655,376,847,67,27,1427
34638,597.206897,377,846,68,28,1468
34639,597.224138,377,847,68,27,1455
34640,597.241379,378,847,68,31,1552
34641,597.258621,378,848,68,31,1573
34642,597.275862,379,849,67,31,1571
34643,597.293103,379,849,67,32,1540
34644,597.310345,380,848,69,31,1523
34645,597.327586,380,846,69,28,1471
34646,597.344828,380,848,70,26,1409
34647,597.362069,382,850,68,26,1367
34648,597.37931,384,850,66,26,1339
34649,597.396552,386,850,66,27,1304
34650,597.413793,389,851,64,26,1270
34651,597.431034,390,852,65,25,1241
34652,597.448276,391,852,65,25,1166
34653,597.465517,389,854,68,30,1219
34654,597.482759,389,854,68,30,1272
34655,597.5,390,854,66,29,1197
34656,597.517241,395,853,63,34,1205
34657,597.534483,396,853,62,26,1083
34658,597.551724,396,853,62,26,1066
34659,597.568966,396,853,44,26,868
34660,597.586207,396,853,44,26,821
34661,597.603448,399,853,40,26,789
34662,597.62069,400,853,37,26,624
34663,597.637931,402,853,35,26,599
34664,597.655172,401,853,36,25,613
34665,597.672414,398,853,39,31,680
34666,597.689655,400,854,38,34,639
34667,597.706897,402,855,36,28,536
34668,597.724138,402,859,36,24,551
34669,597.741379,403,859,35,23,522
34670,597.758621,403,858,37,24,527
34671,597.775862,402,858,40,30,555
34672,597.793103,406,854,36,25,431
34673,597.810345,413,853,33,29,625
34674,597.827586,414,853,31,26,433
34675,597.844828,411,853,36,28,577
34676,597.862069,412,853,37,29,588
34677,597.87931,418,853,28,26,358
34721,598.637931,435,847,24,32,441
34722,598.655172,435,849,24,30,411
34723,598.672414,436,849,25,30,454
34724,598.689655,436,847,25,32,503
34725,598.706897,436,847,26,20,362
34767,599.431034,446,856,24,25,391
34768,599.448276,446,856,24,24,378
34769,599.465517,447,856,23,24,379
34770,599.482759,449,855,23,25,405
34771,599.5,449,854,23,26,405
34772,599.517241,451,855,23,24,390
34773,599.534483,451,855,23,24,410
34774,599.551724,450,855,24,25,439
34775,599.568966,451,856,23,25,431
34776,599.586207,450,856,24,26,446
34777,599.603448,451,857,23,25,431
34778,599.62069,451,857,23,25,445
34779,599.637931,452,857,22,24,423
34780,599.655172,452,857,23,25,451
34781,599.672414,452,856,24,29,502
34782,599.689655,453,856,24,28,482
34783,599.706897,454,856,23,28,473
34784,599.724138,454,856,24,28,491
34785,599.741379,454,856,25,28,495
34786,599.758621,454,856,25,28,490
34787,599.775862,454,857,24,27,480
34788,599.793103,454,857,24,27,483
34789,599.810345,454,857,24,27,480
34790,599.827586,454,857,25,27,487
34791,599.844828,454,856,26,28,515
34792,599.862069,455,857,25,27,471
34793,599.87931,456,857,25,27,476
34794,599.896552,457,857,25,29,516
34795,599.913793,457,857,24,29,510
34796,599.931034,458,857,23,27,468
34797,599.948276,457,857,25,26,454
34798,599.965517,456,857,26,26,472
34799,599.982759,455,858,28,25,474
34800,600.0,455,858,29,24,475
34801,600.017241,455,857,29,25,483
34802,600.034483,454,858,30,24,473
34803,600.051724,454,858,31,24,473
34804,600.068966,454,857,32,26,520
34805,600.086207,456,858,30,29,554
34806,600.103448,463,857,25,29,495
34807,600.12069,463,856,27,30,541
34808,600.137931,464,857,26,29,527
34809,600.155172,464,857,26,28,521
34810,600.172414,463,857,28,28,554
34811,600.189655,464,857,26,28,538
34812,600.206897,464,858,26,27,521
34813,600.224138,464,858,28,27,519
34814,600.241379,464,858,29,28,562
34815,600.258621,464,859,29,28,565
34816,600.275862,464,859,28,28,539
34817,600.293103,464,859,26,27,498
34818,600.310345,462,860,28,26,498
34819,600.327586,463,860,27,26,470
34820,600.344828,462,860,28,26,479
34821,600.362069,465,860,25,26,459
34822,600.37931,464,861,27,25,456
34823,600.396552,462,862,30,25,478
34824,600.413793,462,862,31,25,481
34825,600.431034,466,863,28,24,468
34826,600.448276,468,863,26,24,440
34827,600.465517,469,863,27,24,457
34828,600.482759,469,863,28,24,467
34829,600.5,470,864,27,23,458
34830,600.517241,470,864,28,23,469
34831,600.534483,472,864,26,23,453
34832,600.551724,472,864,26,23,456
34833,600.568966,471,864,27,23,464
34834,600.586207,471,865,27,23,452
34835,600.603448,470,865,28,23,453
34836,600.62069,471,865,25,23,405
34837,600.637931,471,866,26,22,415
34838,600.655172,471,866,27,22,425
34839,600.672414,472,866,26,22,409
34840,600.689655,472,867,26,21,395
34841,600.706897,472,867,26,21,403
34842,600.724138,472,867,26,21,413
34843,600.741379,472,866,28,22,424
34844,600.758621,472,867,29,21,451
34845,600.775862,473,867,29,21,453
34846,600.793103,472,867,31,21,453
34847,600.810345,472,867,31,21,469
34848,600.827586,473,867,30,21,477
34849,600.844828,473,868,30,21,427
34850,600.862069,478,868,24,21,394
34851,600.87931,478,867,23,23,394
34852,600.896552,474,868,27,22,444
34853,600.913793,478,869,23,21,387
34854,600.931034,479,869,22,21,369
34855,600.948276,474,868,28,23,501
34856,600.965517,474,868,31,22,498
34857,600.982759,478,868,28,22,474
34858,601.0,482,869,23,21,373
34859,601.017241,482,869,24,21,383
34860,601.034483,482,869,27,22,427
34861,601.051724,482,868,28,23,462
34862,601.068966,482,869,27,23,453
34863,601.086207,484,870,26,20,407
34864,601.103448,484,870,26,21,415
34865,601.12069,482,870,28,22,456
34866,601.137931,482,870,27,22,437
34867,601.155172,482,869,24,23,411
34868,601.172414,482,869,24,24,410
34869,601.189655,481,870,25,24,418
34870,601.206897,481,870,24,24,384
34871,601.224138,480,870,25,24,450
34872,601.241379,481,871,25,24,449
34873,601.258621,482,871,24,24,434
34874,601.275862,481,871,29,23,497
34875,601.293103,486,872,25,21,387
34876,601.310345,488,872,25,21,386
34877,601.327586,491,872,26,24,440
34878,601.344828,492,872,27,24,461
34879,601.362069,494,872,26,26,511
34880,601.37931,497,873,25,23,438
34881,601.396552,503,877,27,23,491
34882,601.413793,508,884,32,26,672
34883,601.431034,499,887,41,27,729
34884,601.448276,506,886,33,25,643
34885,601.465517,508,886,32,25,640
34886,601.482759,499,887,40,25,673
34887,601.5,501,886,37,24,609
34888,601.517241,505,882,31,24,574
34889,601.534483,504,880,31,24,571
34890,601.551724,506,879,29,25,552
34891,601.568966,506,878,28,24,533
34892,601.586207,506,877,28,25,554
34893,601.603448,506,877,28,25,536
34894,601.62069,506,878,29,25,550
34895,601.637931,508,877,26,25,515
34896,601.655172,508,877,27,26,532
34897,601.672414,509,878,26,23,481
34898,601.689655,508,878,27,24,490
34899,601.706897,508,878,27,24,507
34900,601.724138,509,878,26,23,470
34901,601.741379,508,876,28,25,502
34902,601.758621,508,876,28,26,530
34903,601.775862,508,876,28,29,552
34904,601.793103,509,878,27,24,493
34905,601.810345,508,878,27,24,496
34906,601.827586,508,878,28,24,489
34907,601.844828,508,879,28,23,478
34908,601.862069,509,879,26,23,460
34909,601.87931,509,879,27,24,486
34910,601.896552,509,878,28,26,519
34911,601.913793,510,879,28,24,511
34912,601.931034,510,878,28,25,534
34913,601.948276,511,878,28,25,512
34914,601.965517,512,879,28,25,511
34915,601.982759,512,878,28,25,516
34916,602.0,512,878,28,27,568
34917,602.017241,512,878,28,27,552
34918,602.034483,512,878,28,26,531
34919,602.051724,512,878,28,26,535
34920,602.068966,516,879,24,27,512
34921,602.086207,516,879,24,27,511
34922,602.103448,516,879,25,27,522
34923,602.12069,516,880,25,26,464
34924,602.137931,516,884,25,22,421
34925,602.155172,516,885,25,21,409
34926,602.172414,516,886,26,26,462
34927,602.189655,518,886,25,20,393
34928,602.206897,518,887,25,20,374
34929,602.224138,518,887,28,21,409
34930,602.241379,520,887,26,21,373
34931,602.258621,514,885,33,24,525
34932,602.275862,521,887,25,21,363
34933,602.293103,522,888,24,25,424
34934,602.310345,522,889,25,22,392
34935,602.327586,523,889,25,22,397
34936,602.344828,523,889,26,23,421
34937,602.362069,524,889,25,22,399
34938,602.37931,525,889,25,22,417
34939,602.396552,526,889,26,22,434
34940,602.413793,527,890,26,21,424
34941,602.431034,528,890,26,21,439
34942,602.448276,529,890,27,22,455
34943,602.465517,529,891,27,21,459
34944,602.482759,528,891,28,22,484
34945,602.5,528,891,28,23,501
34946,602.517241,528,891,28,23,510
34947,602.534483,528,891,28,23,502
34948,602.551724,528,891,29,24,511
34949,602.568966,528,891,30,24,530
34950,602.586207,529,893,30,23,517
34951,602.603448,531,892,31,24,548
34952,602.62069,532,891,30,25,555
34953,602.637931,534,891,31,26,589
34954,602.655172,536,892,31,25,561
34955,602.672414,537,894,31,23,559
34956,602.689655,536,892,33,25,606
34957,602.706897,538,892,31,26,586
34958,602.724138,537,892,33,29,659
34959,602.741379,536,892,36,27,693
34960,602.758621,538,893,36,27,674
34961,602.775862,541,894,34,26,655
34962,602.793103,538,893,38,27,710
34963,602.810345,539,893,39,27,737
34964,602.827586,541,893,37,32,757
34965,602.844828,543,893,38,28,767
34966,602.862069,542,893,40,29,819
34967,602.87931,546,894,37,29,784
34968,602.896552,545,894,39,30,863
34969,602.913793,544,893,39,32,934
34970,602.931034,543,893,38,34,954
34971,602.948276,542,893,38,35,966
34972,602.965517,542,893,38,36,1000
34973,602.982759,541,894,39,34,981
34974,603.0,542,895,34,31,814
34975,603.017241,542,897,32,27,696
34976,603.034483,540,894,33,34,790
34977,603.051724,539,895,31,33,719
34978,603.068966,539,895,31,33,713
34979,603.086207,538,894,32,28,689
34980,603.103448,537,895,31,27,654
34981,603.12069,536,895,31,27,661
34982,603.137931,534,895,33,27,684
34983,603.155172,530,894,37,30,759
34984,603.172414,530,894,35,28,722
34985,603.189655,530,894,36,29,730
34986,603.206897,528,894,39,28,773
34987,603.224138,528,895,38,28,755
34988,603.241379,527,896,39,28,764
34989,603.258621,526,895,40,29,792
34990,603.275862,525,895,41,30,834
34991,603.293103,524,895,40,30,771
34992,603.310345,523,895,39,30,727
34993,603.327586,523,895,40,30,752
34994,603.344828,523,895,40,30,767
34995,603.362069,523,895,41,30,753
34996,603.37931,523,895,42,31,785
34997,603.396552,523,898,39,28,735
34998,603.413793,523,899,35,27,699
34999,603.431034,523,899,35,27,664
35000,603.448276,522,899,36,29,704
35001,603.465517,522,899,36,28,692
35002,603.482759,522,899,35,29,701
35003,603.5,521,899,36,28,695
35004,603.517241,522,900,34,26,574
35005,603.534483,523,900,28,24,489
35006,603.551724,523,900,28,24,483
35007,603.568966,523,902,28,22,439
35008,603.586207,524,902,27,21,405
35009,603.603448,524,904,27,19,391
35010,603.62069,525,903,26,20,385
35011,603.637931,526,903,25,19,362
35012,603.655172,526,903,25,19,368
35013,603.672414,527,903,25,19,368
35014,603.689655,528,903,31,19,389
35015,603.706897,528,902,32,20,437
35016,603.724138,529,902,25,20,361
35017,603.741379,529,905,31,17,383
35018,603.758621,531,904,30,18,394
35019,603.775862,534,902,28,20,401
35020,603.793103,534,902,28,20,402
35021,603.810345,535,902,27,20,375
35022,603.827586,536,902,28,20,389
35023,603.844828,535,902,30,20,451
35024,603.862069,536,902,31,19,451
35025,603.87931,536,902,32,20,471
35026,603.896552,537,901,32,21,461
35027,603.913793,538,902,32,19,421
35028,603.931034,536,901,34,20,434
35029,603.948276,536,900,36,25,591
35030,603.965517,548,900,24,21,369
35031,603.982759,549,900,23,21,365
35032,604.0,537,900,37,25,610
35033,604.017241,542,900,32,24,469
35034,604.034483,550,900,25,20,376
35035,604.051724,551,898,25,21,382
35036,604.068966,553,898,25,21,409
35037,604.086207,553,898,25,24,438
35038,604.103448,553,898,25,23,437
35039,604.12069,553,897,27,25,480
35040,604.137931,553,897,28,25,517
35041,604.155172,553,897,29,25,521
35042,604.172414,553,897,30,25,538
35043,604.189655,553,896,31,26,568
35044,604.206897,553,897,32,25,551
35045,604.224138,553,897,33,25,562
35046,604.241379,553,896,33,25,584
35047,604.258621,553,897,34,25,595
35048,604.275862,553,896,35,25,598
35049,604.293103,555,897,34,25,608
35050,604.310345,555,896,36,26,664
35051,604.327586,555,896,35,25,632
35052,604.344828,556,897,34,24,613
35053,604.362069,556,895,36,27,684
35054,604.37931,556,896,36,25,640
35055,604.396552,556,896,37,26,672
35056,604.413793,556,894,38,28,718
35057,604.431034,556,895,38,27,672
35058,604.448276,556,894,38,26,664
35059,604.465517,556,895,38,24,643
35060,604.482759,556,894,38,25,655
35061,604.5,557,894,37,24,624
35062,604.517241,558,894,36,25,627
35063,604.534483,558,893,38,25,676
35064,604.551724,558,894,37,24,612
35065,604.568966,558,894,37,24,601
35066,604.586207,558,894,38,24,629
35067,604.603448,558,894,37,28,631
35068,604.62069,562,893,34,29,612
35069,604.637931,562,894,34,28,604
35070,604.655172,562,893,34,29,640
35071,604.672414,562,893,34,29,599
35072,604.689655,562,894,35,28,596
35073,604.706897,562,893,36,31,619
35074,604.724138,562,893,35,31,584
35075,604.741379,565,893,32,31,572
35076,604.758621,565,892,30,30,557
35077,604.775862,565,893,29,21,464
35078,604.793103,565,893,30,21,440
35079,604.810345,565,893,31,21,439
35080,604.827586,565,894,32,20,445
35081,604.844828,565,893,31,21,427
35082,604.862069,566,894,30,20,402
35083,604.87931,566,893,31,21,441
35084,604.896552,568,894,28,22,386
35085,604.913793,570,894,27,21,378
35086,604.931034,568,893,31,45,814
35087,604.948276,572,894,25,25,358
35117,605.465517,585,891,30,19,387
35118,605.482759,586,890,30,22,419
35119,605.5,585,890,32,21,423
35120,605.517241,585,889,34,22,462
35121,605.534483,585,890,36,21,486
35122,605.551724,585,890,36,22,504
35123,605.568966,574,887,52,55,1820
35124,605.586207,574,886,53,56,1676
35125,605.603448,576,888,54,54,1787
35126,605.62069,578,888,54,54,2085
35127,605.637931,587,889,44,23,522
35128,605.655172,575,888,61,53,2000
35129,605.672414,576,888,61,54,2062
35130,605.689655,611,889,28,18,371
35131,605.706897,574,888,68,53,1982
35132,605.724138,615,890,29,18,356
35133,605.741379,592,889,55,26,765
35134,605.758621,593,889,55,25,767
35135,605.775862,594,889,54,25,786
35136,605.793103,594,888,56,26,814
35137,605.810345,596,889,56,25,811
35138,605.827586,598,889,57,25,890
35139,605.844828,598,889,60,25,924
35140,605.862069,597,889,63,25,1010
35141,605.87931,598,889,64,24,958
35142,605.896552,598,889,66,23,982
35143,605.913793,598,888,68,24,1090
35144,605.931034,601,889,68,23,1053
35145,605.948276,602,889,69,23,1040
35146,605.965517,603,889,71,23,1067
35147,605.982759,605,888,71,24,1090
35148,606.0,607,889,71,23,1092
35149,606.017241,608,889,72,23,1089
35150,606.034483,609,888,71,23,1088
35151,606.051724,611,888,71,23,1094
35152,606.068966,611,888,73,23,1125
35153,606.086207,614,888,72,23,1153
35154,606.103448,617,888,71,23,1131
35155,606.12069,618,888,72,23,1101
35156,606.137931,618,887,73,24,1159
35157,606.155172,616,888,71,22,1100
35158,606.172414,615,887,70,25,1101
35159,606.189655,614,888,68,24,1038
35160,606.206897,612,887,68,25,1000
35161,606.224138,612,887,66,25,1004
35162,606.241379,611,888,66,25,984
35163,606.258621,611,888,65,26,1028
35164,606.275862,612,888,62,25,965
35165,606.293103,613,888,60,26,885
35166,606.310345,614,888,58,25,810
35167,606.327586,614,888,57,25,813
35168,606.344828,627,888,43,25,619
35169,606.362069,627,888,42,24,589
35170,606.37931,615,889,54,24,701
35171,606.396552,627,889,42,24,595
35172,606.413793,629,889,40,24,593
35173,606.431034,616,888,52,24,719
35174,606.448276,614,888,52,21,647
35175,606.465517,615,888,51,26,672
35176,606.482759,630,888,36,20,513
35177,606.5,614,888,52,27,741
35178,606.517241,630,888,36,20,504
35179,606.534483,630,888,36,25,530
35180,606.551724,633,888,33,25,495
35181,606.568966,637,888,29,18,409
35182,606.586207,637,888,27,17,356
35183,606.603448,642,887,22,25,356
35205,606.982759,614,881,34,17,381
35206,607.0,614,881,35,17,401
35207,607.017241,614,881,35,17,394
35208,607.034483,613,881,37,17,397
35209,607.051724,613,881,37,17,397
35210,607.068966,614,881,36,16,395
35211,607.086207,614,880,36,17,388
35212,607.103448,613,880,37,17,415
35213,607.12069,612,879,39,18,428
35214,607.137931,611,879,39,17,415
35215,607.155172,611,879,39,18,436
35216,607.172414,610,879,40,18,448
35217,607.189655,610,878,39,18,441
35218,607.206897,609,878,40,19,456
35219,607.224138,609,878,40,19,465
35220,607.241379,608,878,41,18,468
35221,607.258621,609,878,40,18,461
35222,607.275862,608,878,42,18,484
35223,607.293103,608,877,42,19,504
35224,607.310345,610,877,40,17,461
35225,607.327586,612,877,41,17,472
35226,607.344828,617,878,37,15,409
35227,607.362069,615,878,40,31,592
35228,607.37931,620,878,36,24,495
35229,607.396552,617,875,40,46,900
35230,607.413793,618,877,37,15,406
35231,607.431034,619,876,36,16,388
35232,607.448276,619,876,36,16,378
35233,607.465517,618,876,36,16,390
35234,607.482759,617,874,41,24,562
35235,607.5,621,876,34,18,391
35236,607.517241,622,876,34,16,392
35237,607.534483,620,875,37,18,417
35238,607.551724,625,875,33,18,400
35239,607.568966,626,875,32,18,388
35240,607.586207,627,875,33,24,424
35241,607.603448,630,875,31,24,390
35242,607.62069,630,875,32,26,434
35243,607.637931,630,875,32,23,419
35244,607.655172,632,874,30,23,394
35245,607.672414,633,874,31,22,408
35246,607.689655,632,873,32,21,409
35247,607.706897,632,872,31,21,405
35248,607.724138,632,872,31,22,431
35249,607.741379,632,872,33,22,453
35250,607.758621,635,872,31,23,446
35251,607.775862,635,872,30,22,435
35252,607.793103,635,872,31,20,426
35253,607.810345,635,871,31,21,435
35254,607.827586,638,871,31,23,448
35255,607.844828,638,871,31,24,453
35256,607.862069,638,872,33,25,476
35257,607.87931,646,872,25,26,415
35258,607.896552,642,871,30,24,436
35259,607.913793,643,871,29,23,439
35260,607.931034,644,871,29,23,471
35261,607.948276,643,871,31,22,435
35262,607.965517,644,871,30,22,442
35263,607.982759,644,871,31,21,476
35264,608.0,645,872,29,21,434
35265,608.017241,647,872,24,22,372
35266,608.034483,646,873,23,22,371
35284,608.344828,622,870,26,23,360
35285,608.362069,622,868,28,25,444
35286,608.37931,623,867,26,24,434
35287,608.396552,622,868,25,22,393
35288,608.413793,620,868,26,22,422
35289,608.431034,619,870,27,20,372
35290,608.448276,618,870,27,20,387
35291,608.465517,617,869,28,22,424
35292,608.482759,616,869,29,23,436
35293,608.5,615,869,30,23,458
35294,608.517241,614,869,31,24,471
35295,608.534483,614,869,31,24,487
35296,608.551724,613,869,31,24,497
35297,608.568966,612,870,31,23,485
35298,608.586207,612,869,31,21,477
35299,608.603448,611,868,32,22,498
35300,608.62069,610,869,31,23,512
35301,608.637931,609,869,32,24,535
35302,608.655172,607,870,34,24,561
35303,608.672414,606,870,38,25,633
35304,608.689655,606,870,38,26,633
35305,608.706897,604,870,41,26,663
35306,608.724138,604,870,40,25,664
35307,608.741379,603,870,45,26,739
35308,608.758621,603,870,45,26,762
35309,608.775862,602,870,46,26,770
35310,608.793103,602,870,50,26,837
35311,608.810345,601,870,47,26,794
35312,608.827586,601,870,47,26,815
35313,608.844828,600,870,52,26,911
35314,608.862069,599,870,57,26,983
35315,608.87931,598,870,58,26,1035
35316,608.896552,596,870,61,26,1070
35317,608.913793,595,870,62,26,1125
35318,608.931034,594,870,62,26,1149
35319,608.948276,593,871,63,25,1103
35320,608.965517,593,871,63,26,1126
35321,608.982759,592,871,64,25,1092
35322,609.0,592,870,64,27,1065
35323,609.017241,591,870,65,26,1069
35324,609.034483,591,870,63,26,1070
35325,609.051724,590,870,60,26,1027
35326,609.068966,588,870,63,26,1088
35327,609.086207,587,870,63,25,1084
35328,609.103448,585,870,60,25,1080
35329,609.12069,584,870,61,26,1105
35330,609.137931,582,870,62,26,1114
35331,609.155172,582,870,60,25,1045
35332,609.172414,581,870,58,24,994
35333,609.189655,580,870,58,25,1035
35334,609.206897,579,870,53,25,951
35335,609.224138,578,870,46,25,916
35336,609.241379,577,870,47,24,923
35337,609.258621,575,871,48,24,929
35338,609.275862,573,871,50,22,897
35339,609.293103,572,871,50,22,900
35340,609.310345,571,871,50,22,916
35341,609.327586,569,870,51,23,925
35342,609.344828,568,870,51,23,963
35343,609.362069,566,870,53,23,992
35344,609.37931,565,870,53,23,952
35345,609.396552,564,871,54,22,952
35346,609.413793,563,871,54,22,951
35347,609.431034,562,871,53,27,984
35348,609.448276,562,871,53,28,984
35349,609.465517,560,872,53,27,951
35350,609.482759,559,872,55,27,986
35351,609.5,558,873,54,21,848
35352,609.517241,556,872,55,27,951
35353,609.534483,555,872,54,27,1045
35354,609.551724,555,873,54,27,1011
35355,609.568966,555,872,54,28,1050
35356,609.586207,554,872,55,28,1047
35357,609.603448,554,871,56,29,1004
35358,609.62069,553,871,54,29,1007
35359,609.637931,551,871,56,29,1031
35360,609.655172,550,871,60,29,1065
35361,609.672414,547,871,62,28,1029
35362,609.689655,545,870,60,28,1055
35363,609.706897,544,870,60,27,1034
35364,609.724138,543,871,57,27,1004
35365,609.741379,542,871,57,27,1003
35366,609.758621,540,871,59,27,992
35367,609.775862,538,872,60,26,979
35368,609.793103,536,872,62,26,986
35369,609.810345,534,872,64,25,1015
35370,609.827586,532,872,66,25,1065
35371,609.844828,531,872,66,25,1008
35372,609.862069,529,872,67,24,1008
35373,609.87931,527,872,69,24,1007
35374,609.896552,526,872,68,23,975
35375,609.913793,523,872,68,23,946
35376,609.931034,521,872,68,20,907
35377,609.948276,519,872,69,20,916
35378,609.965517,518,872,68,20,897
35379,609.982759,516,872,68,20,884
35380,610.0,514,872,69,20,915
35381,610.017241,511,872,69,22,882
35382,610.034483,510,873,67,21,881
35383,610.051724,507,873,67,20,837
35384,610.068966,505,873,68,19,811
35385,610.086207,503,873,68,22,867
35386,610.103448,502,873,68,22,830
35387,610.12069,500,872,69,19,831
35388,610.137931,498,872,64,19,743
35389,610.155172,494,873,68,19,755
35390,610.172414,492,872,68,20,784
35391,610.189655,490,872,66,19,762
35392,610.206897,488,872,62,18,701
35393,610.224138,486,872,64,18,745
35394,610.241379,484,872,65,18,760
35395,610.258621,480,872,66,18,757
35396,610.275862,477,872,67,22,835
35397,610.293103,473,873,69,21,876
35398,610.310345,471,873,69,22,869
35399,610.327586,468,873,67,21,848
35400,610.344828,465,873,67,21,837
35401,610.362069,463,873,67,20,825
35402,610.37931,462,873,68,20,840
35403,610.396552,462,873,67,20,836
35404,610.413793,460,873,67,20,817
35405,610.431034,459,873,66,19,743
35406,610.448276,458,873,67,20,818
35407,610.465517,457,872,68,20,792
35408,610.482759,457,872,68,18,775
35409,610.5,457,873,67,18,760
35410,610.517241,457,873,68,18,798
35411,610.534483,457,873,67,18,767
35412,610.551724,457,872,67,18,760
35413,610.568966,457,872,67,18,774
35414,610.586207,456,872,66,18,762
35415,610.603448,454,872,67,18,780
35416,610.62069,452,872,67,18,778
35417,610.637931,451,871,67,19,816
35418,610.655172,449,871,67,19,810
35419,610.672414,447,870,67,19,806
35420,610.689655,446,870,67,20,829
35421,610.706897,443,870,67,20,810
35422,610.724138,442,871,67,18,791
35423,610.741379,439,870,67,19,809
35424,610.758621,438,871,68,19,797
35425,610.775862,435,871,67,19,808
35426,610.793103,432,871,67,22,871
35427,610.810345,430,871,67,19,825
35428,610.827586,426,871,68,19,804
35429,610.844828,424,871,68,21,875
35430,610.862069,422,871,67,19,830
35431,610.87931,421,871,66,19,783
35432,610.896552,418,871,64,19,749
35433,610.913793,414,871,68,19,758
35434,610.931034,412,872,65,19,745
35435,610.948276,410,871,66,22,849
35436,610.965517,408,871,66,18,777
35437,610.982759,404,871,66,19,787
35438,611.0,402,871,65,19,786
35439,611.017241,400,871,66,19,808
35440,611.034483,396,871,68,19,818
35441,611.051724,394,872,67,18,783
35442,611.068966,391,871,67,22,896
35443,611.086207,387,871,68,22,927
35444,611.103448,384,871,66,21,777
35445,611.12069,382,871,65,22,884
35446,611.137931,379,872,66,20,772
35447,611.155172,377,872,67,21,879
35448,611.172414,376,871,66,22,884
35449,611.189655,373,871,66,19,792
35450,611.206897,370,870,67,20,912
35451,611.224138,367,871,67,21,900
35452,611.241379,363,870,68,22,931
35453,611.258621,361,870,65,23,936
35454,611.275862,358,870,66,22,898
35455,611.293103,355,870,66,20,845
35456,611.310345,352,870,64,20,805
35457,611.327586,348,870,65,21,848
35458,611.344828,345,870,65,20,832
35459,611.362069,342,870,65,20,824
35460,611.37931,339,870,64,20,851
35461,611.396552,336,870,65,20,832
35462,611.413793,332,870,65,20,849
35463,611.431034,329,870,65,19,880
35464,611.448276,326,870,64,20,869
35465,611.465517,323,869,61,21,845
35466,611.482759,319,870,59,20,811
35467,611.5,316,869,60,21,864
35468,611.517241,315,868,59,21,860
35469,611.534483,312,867,58,22,868
35470,611.551724,310,867,57,23,870
35471,611.568966,307,867,58,23,867
35472,611.586207,305,867,57,23,882
35473,611.603448,302,866,58,24,919
35474,611.62069,302,866,55,25,915
35475,611.637931,300,865,56,25,917
35476,611.655172,298,865,56,25,935
35477,611.672414,296,865,56,26,972
35478,611.689655,294,865,55,25,931
35479,611.706897,292,865,54,25,935
35480,611.724138,289,864,55,26,1002
35481,611.741379,287,863,54,27,967
35482,611.758621,285,864,53,26,971
35483,611.775862,282,862,56,27,1008
35484,611.793103,280,862,58,28,1031
35485,611.810345,278,862,56,27,1018
35486,611.827586,275,862,55,26,1008
35487,611.844828,273,862,55,26,1035
35488,611.862069,271,862,55,27,998
35489,611.87931,270,862,52,28,974
35490,611.896552,266,862,56,28,1031
35491,611.913793,264,862,54,26,983
35492,611.931034,262,861,52,26,938
35493,611.948276,259,860,55,26,979
35494,611.965517,258,860,54,27,979
35495,611.982759,256,860,54,26,961
35496,612.0,255,860,52,26,936
35497,612.017241,252,860,53,25,926
35498,612.034483,250,860,53,26,901
