frame,time_s,x,y,w,h,area
63741,1098.982759,695,779,27,31,573
63742,1099.0,696,778,28,32,579
63743,1099.017241,697,777,27,33,580
63744,1099.034483,697,777,27,33,574
63745,1099.051724,697,776,28,31,580
63746,1099.068966,697,775,26,32,577
63747,1099.086207,698,775,25,32,561
63748,1099.103448,697,774,26,32,556
63749,1099.12069,698,774,25,32,540
63750,1099.137931,698,774,25,32,533
63751,1099.155172,696,774,26,33,537
63752,1099.172414,697,775,25,33,500
63753,1099.189655,697,774,25,28,467
63754,1099.206897,697,774,25,28,452
63755,1099.224138,697,774,25,24,434
63756,1099.241379,697,774,25,25,444
63757,1099.258621,697,774,25,24,398
63758,1099.275862,697,774,25,23,376
63776,1099.586207,697,770,25,19,361
63777,1099.603448,696,770,26,18,368
63778,1099.62069,697,767,28,22,467
63779,1099.637931,698,768,24,21,368
63780,1099.655172,698,767,25,22,400
63781,1099.672414,698,766,25,22,410
63782,1099.689655,698,766,24,22,395
63783,1099.706897,697,766,25,21,392
63784,1099.724138,697,764,25,23,423
63785,1099.741379,697,763,25,23,424
63786,1099.758621,697,762,25,24,422
63787,1099.775862,697,762,25,21,393
63788,1099.793103,697,761,25,21,398
63789,1099.810345,697,761,25,21,396
63790,1099.827586,697,759,25,22,427
63791,1099.844828,697,758,25,23,451
63792,1099.862069,697,757,25,23,453
63793,1099.87931,697,756,25,24,462
63794,1099.896552,697,755,25,24,461
63795,1099.913793,695,755,25,23,481
63796,1099.931034,695,754,25,26,495
63797,1099.948276,694,754,25,24,489
63798,1099.965517,694,754,25,24,492
63799,1099.982759,694,753,25,25,503
63800,1100.0,694,753,26,25,528
63801,1100.017241,694,752,24,26,522
63802,1100.034483,694,750,24,28,550
63803,1100.051724,694,750,25,28,581
63804,1100.068966,694,750,25,28,579
63805,1100.086207,694,748,26,30,616
63806,1100.103448,695,747,25,31,624
63807,1100.12069,695,747,25,31,591
63808,1100.137931,694,747,26,31,612
63809,1100.155172,695,746,25,32,617
63810,1100.172414,694,746,26,32,619
63811,1100.189655,694,746,26,32,620
63812,1100.206897,694,747,25,31,593
63813,1100.224138,694,746,25,32,608
63814,1100.241379,695,745,25,33,613
63815,1100.258621,694,745,26,31,627
63816,1100.275862,694,744,26,32,660
63817,1100.293103,696,743,24,33,623
63818,1100.310345,696,742,25,33,628
63819,1100.327586,697,742,25,32,614
63820,1100.344828,697,742,24,33,627
63821,1100.362069,697,741,25,33,644
63822,1100.37931,697,741,25,32,615
63823,1100.396552,697,741,25,32,610
63824,1100.413793,697,740,24,32,601
63825,1100.431034,697,740,25,31,615
63826,1100.448276,697,740,25,31,609
63827,1100.465517,697,740,25,30,579
63828,1100.482759,698,740,24,30,574
63829,1100.5,697,739,25,30,571
63830,1100.517241,697,739,25,31,586
63831,1100.534483,697,739,25,29,563
63832,1100.551724,697,739,25,28,538
63833,1100.568966,697,739,24,27,512
63834,1100.586207,697,740,24,24,463
63835,1100.603448,697,740,24,24,460
63836,1100.62069,697,740,24,24,436
63837,1100.637931,697,739,24,24,427
63838,1100.655172,697,739,24,20,393
63839,1100.672414,698,738,24,25,448
63840,1100.689655,698,737,24,23,449
63841,1100.706897,698,736,24,24,461
63842,1100.724138,699,735,23,29,492
63843,1100.741379,699,734,23,30,500
63844,1100.758621,699,734,23,29,496
63845,1100.775862,699,732,23,27,498
63846,1100.793103,699,731,23,28,508
63847,1100.810345,698,729,24,29,534
63848,1100.827586,698,728,24,29,526
63849,1100.844828,698,728,23,28,510
63850,1100.862069,697,727,23,29,512
63851,1100.87931,697,727,24,28,515
63852,1100.896552,696,726,25,28,509
63853,1100.913793,697,726,24,28,521
63854,1100.931034,697,725,24,29,545
63855,1100.948276,696,724,26,30,581
63856,1100.965517,697,723,24,30,572
63857,1100.982759,697,722,25,31,577
63858,1101.0,697,721,25,31,580
63859,1101.017241,697,719,25,32,605
63860,1101.034483,698,718,24,33,618
63861,1101.051724,697,717,25,34,618
63862,1101.068966,697,716,24,30,587
63863,1101.086207,697,716,23,30,557
63864,1101.103448,697,714,24,32,605
63865,1101.12069,697,714,24,32,621
63866,1101.137931,698,713,24,32,634
63867,1101.155172,699,711,23,34,623
63868,1101.172414,699,711,23,33,617
63869,1101.189655,698,710,24,33,625
63870,1101.206897,699,710,23,34,625
63871,1101.224138,699,708,23,34,616
63872,1101.241379,699,708,24,34,600
63873,1101.258621,699,707,23,33,587
63874,1101.275862,698,705,24,33,606
63875,1101.293103,698,704,24,34,620
63876,1101.310345,698,704,24,34,617
63877,1101.327586,698,702,24,35,622
63878,1101.344828,699,702,23,34,626
63879,1101.362069,698,702,24,34,656
63880,1101.37931,699,700,23,37,655
63881,1101.396552,699,699,23,34,620
63882,1101.413793,699,699,24,34,625
63883,1101.431034,700,698,24,32,599
63884,1101.448276,699,697,25,33,629
63885,1101.465517,699,696,24,34,646
63886,1101.482759,699,696,23,34,631
63887,1101.5,699,695,25,35,671
63888,1101.517241,700,694,24,36,680
63889,1101.534483,700,693,25,37,701
63890,1101.551724,702,690,25,36,677
63891,1101.568966,702,689,24,35,637
63892,1101.586207,702,689,24,34,633
63893,1101.603448,702,688,24,35,643
63894,1101.62069,702,686,24,36,669
63895,1101.637931,702,686,24,36,656
63896,1101.655172,702,687,24,35,628
63897,1101.672414,702,686,24,34,631
63898,1101.689655,702,686,24,34,621
63899,1101.706897,702,686,25,34,633
63900,1101.724138,702,685,24,35,615
63901,1101.741379,702,685,25,34,609
63902,1101.758621,702,684,25,37,624
63903,1101.775862,702,684,25,37,639
63904,1101.793103,703,684,25,37,663
63905,1101.810345,704,684,26,38,694
63906,1101.827586,705,684,25,35,653
63907,1101.844828,705,683,25,34,652
63908,1101.862069,706,683,26,35,660
63909,1101.87931,706,682,28,36,711
63910,1101.896552,707,682,27,36,683
63911,1101.913793,707,681,27,33,649
63912,1101.931034,708,680,27,34,673
63913,1101.948276,710,679,26,35,679
63914,1101.965517,708,679,28,35,707
63915,1101.982759,710,678,25,36,675
63916,1102.0,710,679,25,35,659
63917,1102.017241,710,679,26,35,669
63918,1102.034483,707,678,29,33,697
63919,1102.051724,710,678,26,35,706
63920,1102.068966,710,678,26,35,692
63921,1102.086207,710,675,25,35,660
63922,1102.103448,710,675,25,34,650
63923,1102.12069,708,674,27,32,652
63924,1102.137931,707,673,27,33,656
63925,1102.155172,708,673,26,33,636
63926,1102.172414,708,672,26,34,642
63927,1102.189655,708,672,26,34,646
63928,1102.206897,708,670,27,36,700
63929,1102.224138,708,670,27,35,698
63930,1102.241379,710,670,25,35,680
63931,1102.258621,710,669,26,35,673
63932,1102.275862,710,668,26,34,667
63933,1102.293103,710,667,27,31,650
63934,1102.310345,710,666,26,32,634
63935,1102.327586,710,665,26,33,651
63936,1102.344828,710,664,28,34,681
63937,1102.362069,710,663,28,35,688
63938,1102.37931,710,663,29,34,710
63939,1102.396552,710,665,27,33,647
63940,1102.413793,707,669,27,29,528
63941,1102.431034,708,670,26,28,505
63942,1102.448276,708,670,27,28,516
63943,1102.465517,708,671,27,32,527
63944,1102.482759,710,670,28,33,561
63945,1102.5,710,669,27,32,566
63946,1102.517241,711,668,27,32,567
63947,1102.534483,711,668,27,28,539
63948,1102.551724,712,667,26,29,547
63949,1102.568966,712,667,26,29,554
63950,1102.586207,713,666,25,30,539
63951,1102.603448,713,666,25,28,520
63952,1102.62069,713,666,25,28,512
63953,1102.637931,713,665,25,26,485
63954,1102.655172,713,666,25,24,462
63955,1102.672414,713,666,25,24,455
63956,1102.689655,713,666,25,21,420
63957,1102.706897,713,666,25,21,401
63958,1102.724138,713,665,25,22,409
63959,1102.741379,713,666,25,21,399
63960,1102.758621,713,666,25,21,389
63961,1102.775862,713,666,25,20,377
63962,1102.793103,713,666,25,20,373
63963,1102.810345,713,666,25,21,383
63964,1102.827586,713,666,25,20,370
63994,1103.344828,715,654,26,22,381
63995,1103.362069,715,654,26,20,369
63996,1103.37931,715,653,26,21,375
63997,1103.396552,715,653,25,21,374
63998,1103.413793,715,652,25,22,402
63999,1103.431034,714,651,27,23,433
64000,1103.448276,714,651,26,22,417
64001,1103.465517,714,651,26,21,419
64002,1103.482759,714,650,26,22,428
64003,1103.5,714,650,24,22,423
64004,1103.517241,714,649,24,23,444
64005,1103.534483,713,648,25,23,459
64006,1103.551724,713,647,25,24,469
64007,1103.568966,714,646,24,35,574
64008,1103.586207,713,646,25,35,603
64009,1103.603448,713,646,25,35,614
64010,1103.62069,714,644,24,37,622
64011,1103.637931,714,644,24,37,637
64012,1103.655172,713,643,25,38,655
64013,1103.672414,713,643,25,38,669
64014,1103.689655,713,643,25,38,675
64015,1103.706897,713,642,27,39,707
64016,1103.724138,714,640,26,40,686
64017,1103.741379,714,639,26,39,710
64018,1103.758621,714,638,26,39,689
64019,1103.775862,715,638,26,39,716
64020,1103.793103,715,636,26,41,746
64021,1103.810345,715,636,26,33,675
64022,1103.827586,715,636,25,33,663
64023,1103.844828,715,636,26,33,680
64024,1103.862069,715,635,26,34,680
64025,1103.87931,716,634,25,35,676
64026,1103.896552,715,634,26,34,671
64027,1103.913793,715,633,26,35,689
64028,1103.931034,714,633,26,35,697
64029,1103.948276,714,633,25,35,678
64030,1103.965517,715,634,25,34,669
64031,1103.982759,715,633,25,34,671
64032,1104.0,716,633,25,34,665
64033,1104.017241,716,632,25,34,689
64034,1104.034483,715,632,26,35,729
64035,1104.051724,716,632,25,34,681
64036,1104.068966,716,631,25,33,661
64037,1104.086207,717,631,25,33,649
64038,1104.103448,716,630,26,32,644
64039,1104.12069,716,630,26,32,641
64040,1104.137931,716,628,26,32,603
64041,1104.155172,716,627,26,31,604
64042,1104.172414,716,627,26,31,607
64043,1104.189655,716,627,26,30,607
64044,1104.206897,716,626,26,30,611
64045,1104.224138,715,626,27,30,629
64046,1104.241379,715,625,27,30,635
64047,1104.258621,715,625,26,30,621
64048,1104.275862,715,625,26,30,631
64049,1104.293103,715,624,27,31,639
64050,1104.310345,715,623,27,32,631
64051,1104.327586,716,623,26,30,603
64052,1104.344828,716,622,26,30,598
64053,1104.362069,715,622,27,29,600
64054,1104.37931,716,622,26,29,589
64055,1104.396552,716,621,26,30,600
64056,1104.413793,716,620,25,30,597
64057,1104.431034,716,619,26,31,609
64058,1104.448276,716,619,26,31,616
64059,1104.465517,715,619,26,31,646
64060,1104.482759,716,619,25,31,596
64061,1104.5,716,618,25,29,577
64062,1104.517241,716,617,26,30,589
64063,1104.534483,716,616,26,27,570
64064,1104.551724,717,616,25,28,570
64065,1104.568966,718,614,24,28,562
64066,1104.586207,718,614,25,28,576
64067,1104.603448,718,614,25,28,579
64068,1104.62069,718,613,25,30,588
64069,1104.637931,718,613,25,29,575
64070,1104.655172,718,612,25,29,577
64071,1104.672414,718,612,26,29,567
64072,1104.689655,718,611,25,30,571
64073,1104.706897,718,609,26,33,612
64074,1104.724138,718,609,25,30,586
64075,1104.741379,718,609,24,30,570
64076,1104.758621,718,609,25,29,569
64077,1104.775862,718,609,24,29,558
64078,1104.793103,718,608,25,29,568
64079,1104.810345,718,607,24,30,575
64080,1104.827586,718,606,24,31,584
64081,1104.844828,718,606,24,31,586
64082,1104.862069,718,606,24,30,598
64083,1104.87931,716,606,26,29,600
64084,1104.896552,716,606,26,29,577
64085,1104.913793,716,604,26,30,585
64086,1104.931034,716,604,26,30,585
64087,1104.948276,716,603,25,31,593
64088,1104.965517,715,604,27,29,620
64089,1104.982759,715,605,26,28,578
64090,1105.0,715,606,26,27,551
64091,1105.017241,715,606,26,26,531
64092,1105.034483,715,606,25,25,508
64093,1105.051724,715,606,25,25,500
64094,1105.068966,715,606,26,25,509
64095,1105.086207,715,607,25,24,472
64096,1105.103448,715,607,26,23,470
64097,1105.12069,715,606,26,23,465
64098,1105.137931,715,605,26,25,465
64099,1105.155172,715,606,26,24,449
64100,1105.172414,715,606,26,22,426
64101,1105.189655,715,607,26,20,392
64102,1105.206897,715,608,26,19,359
64103,1105.224138,715,608,26,21,400
64104,1105.241379,715,608,26,21,375
64219,1107.224138,714,641,21,25,378
64220,1107.241379,714,641,22,25,398
64221,1107.258621,714,641,22,25,421
64222,1107.275862,712,641,23,28,486
64223,1107.293103,712,641,23,28,488
64224,1107.310345,712,641,22,28,471
64225,1107.327586,713,641,21,28,442
64226,1107.344828,712,641,22,28,454
64227,1107.362069,712,641,22,28,445
64228,1107.37931,710,642,24,26,420
64229,1107.396552,710,642,31,28,645
64230,1107.413793,712,643,22,26,385
64231,1107.431034,712,643,22,26,367
64232,1107.448276,712,643,22,26,365
64233,1107.465517,710,643,32,31,682
64234,1107.482759,710,642,32,27,648
64235,1107.5,710,642,32,27,606
64236,1107.517241,710,643,32,26,541
64237,1107.534483,710,643,34,25,536
64238,1107.551724,710,643,34,27,623
64239,1107.568966,710,643,33,27,566
64240,1107.586207,710,644,33,25,550
64241,1107.603448,709,644,34,26,567
64242,1107.62069,710,645,30,24,395
64243,1107.637931,707,645,23,26,405
64244,1107.655172,706,645,23,26,391
64245,1107.672414,706,646,22,25,383
64246,1107.689655,706,646,22,25,383
64247,1107.706897,704,646,24,26,432
64248,1107.724138,704,646,23,28,445
64249,1107.741379,704,646,23,28,440
64250,1107.758621,704,646,23,28,449
64251,1107.775862,704,646,23,27,438
64252,1107.793103,703,644,25,29,491
64253,1107.810345,702,644,31,34,587
64254,1107.827586,703,644,30,34,571
64255,1107.844828,702,643,24,31,524
64256,1107.862069,702,643,23,31,514
64257,1107.87931,699,644,26,32,590
64258,1107.896552,699,644,31,36,694
64259,1107.913793,698,643,28,37,694
64260,1107.931034,699,643,27,37,668
64261,1107.948276,698,641,26,41,700
64262,1107.965517,696,638,32,44,808
64263,1107.982759,696,638,34,44,851
64264,1108.0,694,638,36,46,886
64265,1108.017241,695,640,34,45,869
64266,1108.034483,694,638,34,47,901
64267,1108.051724,694,635,30,51,921
64268,1108.068966,694,638,27,50,893
64269,1108.086207,695,638,27,50,899
64270,1108.103448,695,638,27,50,884
64271,1108.12069,694,638,28,52,929
64272,1108.137931,696,638,26,52,895
64273,1108.155172,695,639,27,51,907
64274,1108.172414,696,638,26,52,908
64275,1108.189655,695,638,24,52,850
64276,1108.206897,695,639,24,51,851
64277,1108.224138,694,640,27,54,927
64278,1108.241379,694,642,28,53,928
64279,1108.258621,694,642,28,54,956
64280,1108.275862,694,643,28,53,949
64281,1108.293103,694,643,28,54,943
64282,1108.310345,694,643,28,55,950
64283,1108.327586,694,644,28,54,935
64284,1108.344828,695,647,27,51,893
64285,1108.362069,694,647,28,51,909
64286,1108.37931,694,647,28,51,883
64287,1108.396552,696,646,22,52,815
64288,1108.413793,696,647,21,50,780
64289,1108.431034,695,648,22,49,759
64290,1108.448276,695,651,21,46,686
64291,1108.465517,694,651,20,46,653
64292,1108.482759,695,649,19,49,687
64293,1108.5,695,649,19,49,664
64294,1108.517241,694,654,21,44,648
64295,1108.534483,694,654,20,45,637
64296,1108.551724,694,657,20,41,582
64297,1108.568966,694,654,20,44,557
64298,1108.586207,695,662,19,36,473
64299,1108.603448,694,662,20,36,474
64300,1108.62069,694,662,18,36,447
64301,1108.637931,694,663,17,35,418
64302,1108.655172,694,665,17,33,375
64303,1108.672414,694,662,17,36,400
64304,1108.689655,694,662,17,36,411
64305,1108.706897,694,666,16,34,407
64341,1109.327586,679,678,19,31,389
64342,1109.344828,675,671,23,41,645
64343,1109.362069,678,678,20,31,360
64344,1109.37931,678,678,20,31,371
64345,1109.396552,676,678,22,28,391
64346,1109.413793,674,678,24,31,448
64347,1109.431034,674,678,24,31,457
64348,1109.448276,672,678,26,30,476
64349,1109.465517,673,678,25,30,467
64350,1109.482759,670,675,27,33,501
64351,1109.5,670,675,27,31,510
64352,1109.517241,670,678,25,28,437
64353,1109.534483,670,678,25,29,454
64354,1109.551724,670,678,27,28,468
64355,1109.568966,670,673,26,34,533
64356,1109.586207,668,675,28,32,549
64357,1109.603448,668,675,28,32,506
64358,1109.62069,668,678,27,29,463
64359,1109.637931,668,678,26,29,469
64360,1109.655172,667,673,27,35,529
64361,1109.672414,666,675,28,34,551
64362,1109.689655,665,678,27,31,507
64363,1109.706897,664,679,28,30,490
64364,1109.724138,665,678,25,30,462
64365,1109.741379,666,678,24,29,459
64366,1109.758621,666,675,26,31,494
64367,1109.775862,665,678,25,28,452
64368,1109.793103,666,675,26,31,469
64369,1109.810345,666,674,26,32,464
64370,1109.827586,665,673,26,33,492
64371,1109.844828,664,673,27,33,503
64372,1109.862069,664,673,27,32,486
64373,1109.87931,665,675,25,31,452
64374,1109.896552,665,675,25,31,447
64375,1109.913793,664,674,26,32,453
64376,1109.931034,664,674,26,32,449
64377,1109.948276,664,675,26,31,433
64378,1109.965517,664,675,26,31,420
64379,1109.982759,664,675,26,30,426
64380,1110.0,663,674,27,31,445
64381,1110.017241,662,674,28,30,480
64382,1110.034483,662,675,28,29,461
64383,1110.051724,662,674,28,29,458
64384,1110.068966,662,674,28,27,432
64385,1110.086207,662,673,28,27,454
64386,1110.103448,662,670,28,28,488
64387,1110.12069,662,670,28,28,478
64388,1110.137931,662,670,28,25,443
64389,1110.155172,662,670,28,24,413
64390,1110.172414,662,668,28,25,429
64391,1110.189655,662,667,29,25,450
64392,1110.206897,662,666,29,26,456
64393,1110.224138,662,666,30,24,441
64394,1110.241379,664,666,28,24,422
64395,1110.258621,662,666,30,24,437
64396,1110.275862,662,666,29,24,433
64397,1110.293103,662,668,28,23,377
64421,1110.706897,667,663,34,19,400
64422,1110.724138,666,662,48,28,768
64423,1110.741379,667,662,29,20,386
64424,1110.758621,667,662,29,20,385
64425,1110.775862,667,661,31,19,408
64426,1110.793103,667,661,34,20,458
64427,1110.810345,667,661,35,19,436
64428,1110.827586,667,660,35,19,435
64429,1110.844828,667,660,34,18,417
64430,1110.862069,667,660,34,18,434
64431,1110.87931,667,659,35,19,470
64432,1110.896552,667,659,35,19,452
64433,1110.913793,666,658,35,19,462
64434,1110.931034,666,658,36,19,473
64435,1110.948276,666,657,36,20,494
64436,1110.965517,666,657,36,20,496
64437,1110.982759,668,658,34,19,440
64438,1111.0,667,659,34,18,397
64506,1112.172414,681,644,28,24,386
64507,1112.189655,681,643,27,25,395
64508,1112.206897,681,642,27,25,392
64509,1112.224138,681,642,27,25,406
64510,1112.241379,681,641,24,23,363
64511,1112.258621,680,640,28,24,420
64512,1112.275862,680,640,28,24,427
64513,1112.293103,680,639,26,25,405
64514,1112.310345,680,638,26,25,418
64515,1112.327586,680,638,26,25,425
64516,1112.344828,679,638,29,25,448
64517,1112.362069,680,638,24,25,414
64518,1112.37931,680,637,24,23,391
64519,1112.396552,680,637,24,23,395
64520,1112.413793,680,637,24,23,392
64521,1112.431034,680,636,25,24,427
64522,1112.448276,680,635,27,26,460
64523,1112.465517,681,635,24,24,415
64524,1112.482759,681,635,25,24,420
64525,1112.5,682,635,25,24,428
64526,1112.517241,682,634,26,25,449
64527,1112.534483,682,635,26,24,447
64528,1112.551724,682,634,26,23,439
64529,1112.568966,682,634,26,22,434
64530,1112.586207,682,633,26,23,450
64531,1112.603448,683,632,26,24,489
64532,1112.62069,683,631,27,25,506
64533,1112.637931,683,630,26,26,519
64534,1112.655172,683,630,30,26,572
64535,1112.672414,684,628,29,27,577
64536,1112.689655,684,627,30,28,601
64537,1112.706897,684,627,30,28,612
64538,1112.724138,684,627,30,27,600
64539,1112.741379,684,627,29,27,603
64540,1112.758621,685,626,28,28,591
64541,1112.775862,685,626,28,27,594
64542,1112.793103,686,625,27,28,593
64543,1112.810345,686,625,26,28,572
64544,1112.827586,685,625,26,28,574
64545,1112.844828,686,625,25,28,552
64546,1112.862069,684,625,26,28,561
64547,1112.87931,683,627,27,26,542
64548,1112.896552,684,626,27,26,536
64549,1112.913793,684,626,29,25,550
64550,1112.931034,684,626,26,24,502
64551,1112.948276,684,625,28,25,527
64552,1112.965517,684,625,27,25,504
64553,1112.982759,684,625,26,25,483
64554,1113.0,684,625,27,25,483
64555,1113.017241,684,624,27,26,480
64556,1113.034483,683,624,30,26,497
64557,1113.051724,683,624,29,26,473
64558,1113.068966,683,624,29,26,459
64559,1113.086207,683,624,28,26,444
64560,1113.103448,683,624,27,24,417
64561,1113.12069,683,624,26,22,398
64562,1113.137931,683,624,26,23,395
64563,1113.155172,683,624,26,23,390
64564,1113.172414,683,623,26,24,401
64565,1113.189655,683,623,26,23,396
64566,1113.206897,683,623,26,23,400
64567,1113.224138,683,623,26,23,398
64568,1113.241379,683,623,26,23,390
64569,1113.258621,683,622,26,24,388
64570,1113.275862,683,622,26,24,390
64571,1113.293103,683,622,26,24,382
64572,1113.310345,683,622,26,23,383
64573,1113.327586,683,622,26,20,359
64574,1113.344828,683,622,26,20,361
64575,1113.362069,681,620,29,22,427
64576,1113.37931,683,620,26,22,377
64591,1113.637931,686,614,28,23,358
64592,1113.655172,686,614,28,25,367
64593,1113.672414,686,615,28,24,364
64594,1113.689655,687,614,27,26,377
64595,1113.706897,687,615,27,24,361
64596,1113.724138,687,614,27,24,366
64597,1113.741379,688,615,26,23,361
64598,1113.758621,688,614,26,25,386
64599,1113.775862,688,614,26,25,387
64600,1113.793103,689,614,25,25,389
64601,1113.810345,689,612,25,27,431
64602,1113.827586,689,612,25,27,428
64603,1113.844828,689,611,25,28,437
64604,1113.862069,689,612,25,26,404
64605,1113.87931,689,611,24,20,356
64606,1113.896552,689,611,24,20,363
64607,1113.913793,689,611,25,26,419
64608,1113.931034,690,611,24,26,427
64609,1113.948276,691,606,23,31,469
64610,1113.965517,692,607,24,30,474
64611,1113.982759,692,606,24,31,498
64612,1114.0,692,606,25,32,531
64613,1114.017241,692,606,25,32,526
64614,1114.034483,690,606,27,32,546
64615,1114.051724,689,606,28,31,557
64616,1114.068966,691,604,26,33,592
64617,1114.086207,692,604,26,34,600
64618,1114.103448,694,603,24,34,569
64619,1114.12069,694,603,24,31,560
64620,1114.137931,694,602,24,32,564
64621,1114.155172,694,601,24,33,594
64622,1114.172414,694,600,24,34,601
64623,1114.189655,694,600,23,34,589
64624,1114.206897,694,600,24,34,611
64625,1114.224138,694,599,24,35,627
64626,1114.241379,694,599,24,35,632
64627,1114.258621,694,599,24,35,634
64628,1114.275862,694,599,24,35,615
64629,1114.293103,694,599,24,35,607
64630,1114.310345,694,599,24,35,586
64631,1114.327586,694,599,25,35,599
64632,1114.344828,694,599,24,35,575
64633,1114.362069,694,599,23,35,527
64634,1114.37931,694,599,23,33,511
64635,1114.396552,694,598,23,34,518
64636,1114.413793,694,598,24,32,524
64637,1114.431034,694,598,24,32,518
64638,1114.448276,694,598,24,28,497
64639,1114.465517,694,598,24,28,504
64640,1114.482759,694,598,24,28,503
64641,1114.5,694,598,24,28,506
64642,1114.517241,694,598,25,29,508
64643,1114.534483,694,598,24,28,487
64644,1114.551724,694,598,24,28,478
64645,1114.568966,695,598,24,28,471
64646,1114.586207,694,598,25,28,461
64647,1114.603448,694,597,25,29,470
64648,1114.62069,695,596,26,31,512
64649,1114.637931,696,596,25,30,503
64650,1114.655172,697,595,24,31,518
64651,1114.672414,697,595,25,31,523
64652,1114.689655,696,595,26,31,521
64653,1114.706897,697,595,24,30,476
64654,1114.724138,697,595,24,21,389
64655,1114.741379,697,595,25,21,392
64656,1114.758621,697,595,25,19,367
64657,1114.775862,697,594,25,21,384
64671,1115.017241,697,587,25,21,364
64672,1115.034483,698,586,24,21,368
64673,1115.051724,697,585,25,22,395
64674,1115.068966,698,584,24,22,403
64675,1115.086207,697,582,25,24,442
64676,1115.103448,696,582,26,24,463
64677,1115.12069,697,582,25,25,472
64678,1115.137931,697,580,25,28,512
64679,1115.155172,697,580,25,28,515
64680,1115.172414,697,579,25,29,531
64681,1115.189655,697,577,25,32,584
64682,1115.206897,697,577,25,31,594
64683,1115.224138,696,577,26,30,587
64684,1115.241379,697,576,25,31,589
64685,1115.258621,696,577,26,30,583
64686,1115.275862,696,576,26,30,591
64687,1115.293103,696,575,26,31,633
64688,1115.310345,697,574,25,32,647
64689,1115.327586,697,574,27,32,675
64690,1115.344828,698,573,26,32,681
64691,1115.362069,698,571,27,34,721
64692,1115.37931,698,570,27,34,719
64693,1115.396552,699,569,26,34,698
64694,1115.413793,698,567,27,35,696
64695,1115.431034,698,566,27,34,692
64696,1115.448276,698,565,27,35,715
64697,1115.465517,698,565,26,35,719
64698,1115.482759,698,564,24,36,691
64699,1115.5,698,563,24,36,692
64700,1115.517241,697,561,27,38,746
64701,1115.534483,697,561,27,37,766
64702,1115.551724,697,560,27,38,787
64703,1115.568966,698,559,27,39,788
64704,1115.586207,698,558,27,40,824
64705,1115.603448,698,557,27,39,826
64706,1115.62069,698,556,28,41,869
64707,1115.637931,698,556,27,41,851
64708,1115.655172,698,556,26,38,786
64709,1115.672414,698,555,26,39,794
64710,1115.689655,698,554,25,40,794
64711,1115.706897,698,553,24,41,806
64712,1115.724138,698,552,26,42,829
64713,1115.741379,698,551,29,43,883
64714,1115.758621,698,550,28,42,862
64715,1115.775862,698,550,28,41,822
64716,1115.793103,699,548,27,43,835
64717,1115.810345,699,548,27,42,835
64718,1115.827586,699,548,27,39,773
64719,1115.844828,699,547,27,40,781
64720,1115.862069,699,547,28,40,802
64721,1115.87931,699,547,28,40,807
64722,1115.896552,699,547,27,40,787
64723,1115.913793,699,547,27,37,731
64724,1115.931034,699,547,27,37,728
64725,1115.948276,699,546,27,36,734
64726,1115.965517,699,545,27,37,752
64727,1115.982759,699,545,28,37,759
64728,1116.0,699,544,29,38,774
64729,1116.017241,700,542,28,40,781
64730,1116.034483,700,541,30,40,817
64731,1116.051724,700,540,29,40,827
64732,1116.068966,702,540,27,40,786
64733,1116.086207,702,542,26,38,756
64734,1116.103448,702,541,26,39,776
64735,1116.12069,702,540,26,39,785
64736,1116.137931,700,540,29,39,816
64737,1116.155172,702,538,28,40,826
64738,1116.172414,702,536,28,39,814
64739,1116.189655,702,535,28,40,805
64740,1116.206897,702,534,30,38,825
64741,1116.224138,702,532,28,39,817
64742,1116.241379,702,531,28,40,813
64743,1116.258621,702,530,28,40,825
64744,1116.275862,702,530,28,40,844
64745,1116.293103,702,530,28,39,816
64746,1116.310345,702,529,28,39,827
64747,1116.327586,702,529,28,39,808
64748,1116.344828,702,529,28,35,780
64749,1116.362069,702,528,28,36,789
64750,1116.37931,702,528,30,35,787
64751,1116.396552,703,528,29,34,777
64752,1116.413793,704,528,26,34,751
64753,1116.431034,704,527,28,35,780
64754,1116.448276,703,527,27,34,752
64755,1116.465517,704,526,28,34,781
64756,1116.482759,705,526,28,34,783
64757,1116.5,705,523,28,37,801
64758,1116.517241,706,522,27,38,787
64759,1116.534483,705,521,28,38,804
64760,1116.551724,705,520,28,37,793
64761,1116.568966,705,519,27,36,763
64762,1116.586207,705,519,27,36,762
64763,1116.603448,705,518,27,37,780
64764,1116.62069,706,518,27,37,794
64765,1116.637931,706,516,27,39,842
64766,1116.655172,706,515,27,40,852
64767,1116.672414,706,514,27,40,847
64768,1116.689655,706,514,28,40,851
64769,1116.706897,706,513,27,41,828
64770,1116.724138,706,512,27,42,860
64771,1116.741379,706,512,27,42,855
64772,1116.758621,706,511,27,42,846
64773,1116.775862,705,511,27,41,855
64774,1116.793103,705,510,28,42,847
64775,1116.810345,706,510,27,42,822
64776,1116.827586,706,510,28,38,821
64777,1116.844828,706,510,28,38,812
64778,1116.862069,706,510,28,37,799
64779,1116.87931,706,508,29,38,820
64780,1116.896552,706,508,29,38,821
64781,1116.913793,706,508,29,36,795
64782,1116.931034,706,510,28,34,756
64783,1116.948276,706,510,28,34,749
64784,1116.965517,706,508,28,36,774
64785,1116.982759,706,508,28,33,745
64786,1117.0,706,508,28,33,714
64787,1117.017241,707,507,28,32,705
64788,1117.034483,707,506,27,32,705
64789,1117.051724,707,505,28,33,745
